word,rank,freq,pmw
タカチホ,658,3,95.2139
マサカズ,658,3,95.2139
芥子,658,3,95.2139
クロベ,658,3,95.2139
循環,658,3,95.2139
ホンダ,658,3,95.2139
キャッチ,658,3,95.2139
七味,658,3,95.2139
ツダ,658,3,95.2139
バースデー,658,3,95.2139
オオマ,658,3,95.2139
かりかり,658,3,95.2139
換気,658,3,95.2139
ハイアット,658,3,95.2139
年号,658,3,95.2139
ぱりぱり,658,3,95.2139
アカバネ,658,3,95.2139
カスミガセキ,658,3,95.2139
シンバシ,658,3,95.2139
損保,658,3,95.2139
麻酔,658,3,95.2139
潜る,658,3,95.2139
ワカヤマ,658,3,95.2139
アサヒ,658,3,95.2139
アソウ,658,3,95.2139
皇族,658,3,95.2139
ショウイン,658,3,95.2139
セキ,658,3,95.2139
動脈,658,3,95.2139
山羊,658,3,95.2139
フルウ,658,3,95.2139
オウム,658,3,95.2139
がったん,658,3,95.2139
キャスター,658,3,95.2139
銀山,658,3,95.2139
子機,658,3,95.2139
白バイ,658,3,95.2139
深,658,3,95.2139
ボクトウ,658,3,95.2139
鯔,658,3,95.2139
和裁,658,3,95.2139
切手,658,3,95.2139
立飛,658,3,95.2139
トリュフ,658,3,95.2139
トワダ,658,3,95.2139
ハラマチ,658,3,95.2139
守り神,658,3,95.2139
御座る,883,2,63.4759
例えば,883,2,63.4759
無理,883,2,63.4759
目,883,2,63.4759
先ず,883,2,63.4759
其方,883,2,63.4759
仕舞う,883,2,63.4759
よいしょ,883,2,63.4759
今年,883,2,63.4759
頑張る,883,2,63.4759
語,883,2,63.4759
忘れる,883,2,63.4759
本,883,2,63.4759
強い,883,2,63.4759
半,883,2,63.4759
場合,883,2,63.4759
去年,883,2,63.4759
分,883,2,63.4759
三,883,2,63.4759
色,883,2,63.4759
気持ち,883,2,63.4759
親,883,2,63.4759
落ちる,883,2,63.4759
臭い,883,2,63.4759
或る,883,2,63.4759
客,883,2,63.4759
料理,883,2,63.4759
住む,883,2,63.4759
とる,883,2,63.4759
割と,883,2,63.4759
寒い,883,2,63.4759
小,883,2,63.4759
選ぶ,883,2,63.4759
打つ,883,2,63.4759
飛ぶ,883,2,63.4759
連絡,883,2,63.4759
音,883,2,63.4759
隣り,883,2,63.4759
箇月,883,2,63.4759
重い,883,2,63.4759
実際,883,2,63.4759
疲れる,883,2,63.4759
周り,883,2,63.4759
点,883,2,63.4759
後ろ,883,2,63.4759
毎日,883,2,63.4759
新,883,2,63.4759
女の子,883,2,63.4759
うー,883,2,63.4759
生活,883,2,63.4759
線,883,2,63.4759
年,883,2,63.4759
確認,883,2,63.4759
中学,883,2,63.4759
急,883,2,63.4759
沢山,883,2,63.4759
笑う,883,2,63.4759
ゼロ,883,2,63.4759
途中,883,2,63.4759
台,883,2,63.4759
遠い,883,2,63.4759
熱い,883,2,63.4759
降る,883,2,63.4759
ほど,883,2,63.4759
君,883,2,63.4759
経つ,883,2,63.4759
花,883,2,63.4759
程度,883,2,63.4759
学生,883,2,63.4759
情報,883,2,63.4759
年間,883,2,63.4759
得る,883,2,63.4759
絵,883,2,63.4759
素晴らしい,883,2,63.4759
たら,883,2,63.4759
雨,883,2,63.4759
長,883,2,63.4759
チーズ,883,2,63.4759
公園,883,2,63.4759
集まる,883,2,63.4759
カレー,883,2,63.4759
可成,883,2,63.4759
魚,883,2,63.4759
弁当,883,2,63.4759
鳥,883,2,63.4759
や,883,2,63.4759
対する,883,2,63.4759
固い,883,2,63.4759
不味い,883,2,63.4759
三百,883,2,63.4759
乗せる,883,2,63.4759
分ける,883,2,63.4759
ホッカイドウ,883,2,63.4759
慣れる,883,2,63.4759
日曜,883,2,63.4759
種類,883,2,63.4759
実家,883,2,63.4759
事務,883,2,63.4759
教室,883,2,63.4759
直す,883,2,63.4759
携帯,883,2,63.4759
消す,883,2,63.4759
折角,883,2,63.4759
酒,883,2,63.4759
白,883,2,63.4759
減る,883,2,63.4759
物凄い,883,2,63.4759
上る,883,2,63.4759
川,883,2,63.4759
など,883,2,63.4759
員,883,2,63.4759
邪魔,883,2,63.4759
宜しく,883,2,63.4759
メートル,883,2,63.4759
アメリカ,883,2,63.4759
島,883,2,63.4759
卒業,883,2,63.4759
主人,883,2,63.4759
数,883,2,63.4759
後,883,2,63.4759
薬,883,2,63.4759
ユキ,883,2,63.4759
海外,883,2,63.4759
離れる,883,2,63.4759
交ぜる,883,2,63.4759
泣く,883,2,63.4759
発表,883,2,63.4759
残念,883,2,63.4759
テスト,883,2,63.4759
寿司,883,2,63.4759
マリ,883,2,63.4759
纏める,883,2,63.4759
痩せる,883,2,63.4759
日間,883,2,63.4759
我々,883,2,63.4759
予約,883,2,63.4759
余る,883,2,63.4759
ブック,883,2,63.4759
流れる,883,2,63.4759
アップ,883,2,63.4759
距離,883,2,63.4759
鼻,883,2,63.4759
と,883,2,63.4759
火,883,2,63.4759
順番,883,2,63.4759
代,883,2,63.4759
フェース,883,2,63.4759
皮,883,2,63.4759
登録,883,2,63.4759
行動,883,2,63.4759
妹,883,2,63.4759
ガス,883,2,63.4759
ホーム,883,2,63.4759
土産,883,2,63.4759
悲しい,883,2,63.4759
さあ,883,2,63.4759
塗る,883,2,63.4759
外国,883,2,63.4759
料,883,2,63.4759
はっきり,883,2,63.4759
葱,883,2,63.4759
通す,883,2,63.4759
クラブ,883,2,63.4759
めでたい,883,2,63.4759
堂,883,2,63.4759
家,883,2,63.4759
納豆,883,2,63.4759
集める,883,2,63.4759
水曜,883,2,63.4759
冷たい,883,2,63.4759
出掛ける,883,2,63.4759
移る,883,2,63.4759
当時,883,2,63.4759
暗い,883,2,63.4759
中,883,2,63.4759
電気,883,2,63.4759
遠く,883,2,63.4759
誘う,883,2,63.4759
たら,883,2,63.4759
端っこ,883,2,63.4759
加減,883,2,63.4759
焼ける,883,2,63.4759
工場,883,2,63.4759
計画,883,2,63.4759
大根,883,2,63.4759
教授,883,2,63.4759
状,883,2,63.4759
パック,883,2,63.4759
ランチ,883,2,63.4759
介護,883,2,63.4759
七百,883,2,63.4759
挟む,883,2,63.4759
昼間,883,2,63.4759
紙,883,2,63.4759
土地,883,2,63.4759
残り,883,2,63.4759
バランス,883,2,63.4759
五六,883,2,63.4759
一所,883,2,63.4759
断る,883,2,63.4759
ケイ,883,2,63.4759
はっ,883,2,63.4759
服,883,2,63.4759
ウーロン,883,2,63.4759
街,883,2,63.4759
ゴールデン,883,2,63.4759
蓋,883,2,63.4759
棒,883,2,63.4759
階段,883,2,63.4759
湖,883,2,63.4759
セブン,883,2,63.4759
垂れ,883,2,63.4759
詰まり,883,2,63.4759
返事,883,2,63.4759
局,883,2,63.4759
クマモト,883,2,63.4759
注文,883,2,63.4759
記念,883,2,63.4759
許可,883,2,63.4759
茶碗,883,2,63.4759
ちょこちょこ,883,2,63.4759
農家,883,2,63.4759
夜中,883,2,63.4759
金,883,2,63.4759
高速,883,2,63.4759
選手,883,2,63.4759
無くす,883,2,63.4759
一部,883,2,63.4759
写る,883,2,63.4759
食材,883,2,63.4759
何十,883,2,63.4759
アパート,883,2,63.4759
