word,rank,freq,pmw
一応,547,1,124.7038
終わる,547,1,124.7038
方,547,1,124.7038
可愛い,547,1,124.7038
内,547,1,124.7038
ながら,547,1,124.7038
大体,547,1,124.7038
無理,547,1,124.7038
二,547,1,124.7038
此の間,547,1,124.7038
御,547,1,124.7038
唯,547,1,124.7038
御飯,547,1,124.7038
あら,547,1,124.7038
若し,547,1,124.7038
願う,547,1,124.7038
痛い,547,1,124.7038
会社,547,1,124.7038
食う,547,1,124.7038
友達,547,1,124.7038
売る,547,1,124.7038
寝る,547,1,124.7038
関係,547,1,124.7038
方,547,1,124.7038
楽しい,547,1,124.7038
トウキョウ,547,1,124.7038
ほう,547,1,124.7038
明日,547,1,124.7038
教える,547,1,124.7038
強い,547,1,124.7038
必要,547,1,124.7038
送る,547,1,124.7038
店,547,1,124.7038
少ない,547,1,124.7038
仕様,547,1,124.7038
合う,547,1,124.7038
近い,547,1,124.7038
言葉,547,1,124.7038
同じ,547,1,124.7038
ビール,547,1,124.7038
間,547,1,124.7038
中,547,1,124.7038
残る,547,1,124.7038
足,547,1,124.7038
外,547,1,124.7038
客,547,1,124.7038
住む,547,1,124.7038
忙しい,547,1,124.7038
ずつ,547,1,124.7038
幾ら,547,1,124.7038
押す,547,1,124.7038
調べる,547,1,124.7038
殆ど,547,1,124.7038
寒い,547,1,124.7038
楽,547,1,124.7038
暑い,547,1,124.7038
へん,547,1,124.7038
走る,547,1,124.7038
八十,547,1,124.7038
山,547,1,124.7038
半分,547,1,124.7038
偶に,547,1,124.7038
音,547,1,124.7038
七十,547,1,124.7038
大分,547,1,124.7038
隣り,547,1,124.7038
段々,547,1,124.7038
泊まる,547,1,124.7038
テレビ,547,1,124.7038
園,547,1,124.7038
重い,547,1,124.7038
怒る,547,1,124.7038
週間,547,1,124.7038
立てる,547,1,124.7038
後ろ,547,1,124.7038
毎日,547,1,124.7038
新,547,1,124.7038
広い,547,1,124.7038
下りる,547,1,124.7038
真ん中,547,1,124.7038
週,547,1,124.7038
時期,547,1,124.7038
式,547,1,124.7038
張る,547,1,124.7038
無し,547,1,124.7038
煩い,547,1,124.7038
歌う,547,1,124.7038
ワン,547,1,124.7038
可哀想,547,1,124.7038
先輩,547,1,124.7038
花,547,1,124.7038
学生,547,1,124.7038
会話,547,1,124.7038
ゆっくり,547,1,124.7038
状態,547,1,124.7038
兎に角,547,1,124.7038
間違える,547,1,124.7038
練習,547,1,124.7038
全体,547,1,124.7038
雨,547,1,124.7038
映画,547,1,124.7038
椅子,547,1,124.7038
風呂,547,1,124.7038
味噌,547,1,124.7038
平気,547,1,124.7038
確り,547,1,124.7038
鳥,547,1,124.7038
伸びる,547,1,124.7038
勿体,547,1,124.7038
普段,547,1,124.7038
落とす,547,1,124.7038
実家,547,1,124.7038
白い,547,1,124.7038
教室,547,1,124.7038
並ぶ,547,1,124.7038
細い,547,1,124.7038
毎年,547,1,124.7038
ぜ,547,1,124.7038
一生,547,1,124.7038
運転,547,1,124.7038
白,547,1,124.7038
物凄い,547,1,124.7038
てらっしゃる,547,1,124.7038
教育,547,1,124.7038
優しい,547,1,124.7038
おい,547,1,124.7038
二三,547,1,124.7038
思い出す,547,1,124.7038
など,547,1,124.7038
員,547,1,124.7038
積り,547,1,124.7038
明く,547,1,124.7038
間,547,1,124.7038
大きな,547,1,124.7038
喜ぶ,547,1,124.7038
理由,547,1,124.7038
油,547,1,124.7038
おー,547,1,124.7038
黒,547,1,124.7038
仲,547,1,124.7038
泣く,547,1,124.7038
向く,547,1,124.7038
い,547,1,124.7038
食事,547,1,124.7038
食,547,1,124.7038
見付ける,547,1,124.7038
運動,547,1,124.7038
センター,547,1,124.7038
掃除,547,1,124.7038
荷物,547,1,124.7038
履く,547,1,124.7038
石,547,1,124.7038
汁,547,1,124.7038
余る,547,1,124.7038
から,547,1,124.7038
有り難い,547,1,124.7038
太る,547,1,124.7038
低い,547,1,124.7038
と,547,1,124.7038
新聞,547,1,124.7038
入院,547,1,124.7038
器,547,1,124.7038
機械,547,1,124.7038
中,547,1,124.7038
挨拶,547,1,124.7038
楽しむ,547,1,124.7038
冬,547,1,124.7038
肩,547,1,124.7038
楽しみ,547,1,124.7038
赤ちゃん,547,1,124.7038
くっ付く,547,1,124.7038
耳,547,1,124.7038
弱い,547,1,124.7038
育てる,547,1,124.7038
町,547,1,124.7038
さす,547,1,124.7038
虫,547,1,124.7038
軒,547,1,124.7038
上,547,1,124.7038
人生,547,1,124.7038
天気,547,1,124.7038
彼方此方,547,1,124.7038
穴,547,1,124.7038
入る,547,1,124.7038
暗い,547,1,124.7038
中,547,1,124.7038
まさか,547,1,124.7038
就職,547,1,124.7038
家庭,547,1,124.7038
五,547,1,124.7038
学期,547,1,124.7038
蕎麦,547,1,124.7038
介護,547,1,124.7038
同士,547,1,124.7038
片付け,547,1,124.7038
幸せ,547,1,124.7038
明るい,547,1,124.7038
五六,547,1,124.7038
大,547,1,124.7038
結構,547,1,124.7038
時計,547,1,124.7038
仲良く,547,1,124.7038
布団,547,1,124.7038
一所,547,1,124.7038
潰れる,547,1,124.7038
免許,547,1,124.7038
神,547,1,124.7038
断る,547,1,124.7038
墓,547,1,124.7038
各,547,1,124.7038
戦争,547,1,124.7038
全国,547,1,124.7038
祭り,547,1,124.7038
酔っ払う,547,1,124.7038
付き,547,1,124.7038
生える,547,1,124.7038
春,547,1,124.7038
守る,547,1,124.7038
ＮＨＫ,547,1,124.7038
喧嘩,547,1,124.7038
助ける,547,1,124.7038
販売,547,1,124.7038
階段,547,1,124.7038
家,547,1,124.7038
一遍,547,1,124.7038
髪,547,1,124.7038
机,547,1,124.7038
放し,547,1,124.7038
季節,547,1,124.7038
せめて,547,1,124.7038
平和,547,1,124.7038
星,547,1,124.7038
坂,547,1,124.7038
どんな,547,1,124.7038
写る,547,1,124.7038
何十,547,1,124.7038
絞る,547,1,124.7038
都合,547,1,124.7038
ヤマナシ,547,1,124.7038
玄関,547,1,124.7038
度,547,1,124.7038
町,547,1,124.7038
ほい,547,1,124.7038
助手,547,1,124.7038
私,547,1,124.7038
育つ,547,1,124.7038
タマ,547,1,124.7038
摘み,547,1,124.7038
太い,547,1,124.7038
未だ未だ,547,1,124.7038
隊,547,1,124.7038
長男,547,1,124.7038
洋服,547,1,124.7038
社,547,1,124.7038
バリ,547,1,124.7038
水泳,547,1,124.7038
向こう側,547,1,124.7038
やら,547,1,124.7038
種,547,1,124.7038
父親,547,1,124.7038
っ子,547,1,124.7038
兄,547,1,124.7038
餌,547,1,124.7038
商売,547,1,124.7038
馬,547,1,124.7038
オダワラ,547,1,124.7038
親戚,547,1,124.7038
島,547,1,124.7038
話し合う,547,1,124.7038
電波,547,1,124.7038
へい,547,1,124.7038
痛む,547,1,124.7038
学園,547,1,124.7038
自慢,547,1,124.7038
太陽,547,1,124.7038
ちょろちょろ,547,1,124.7038
何曜,547,1,124.7038
荒れる,547,1,124.7038
タマガワ,547,1,124.7038
軍,547,1,124.7038
通常,547,1,124.7038
漬け物,547,1,124.7038
積む,547,1,124.7038
仲良し,547,1,124.7038
紅葉,547,1,124.7038
機関,547,1,124.7038
植物,547,1,124.7038
定年,547,1,124.7038
まめ,547,1,124.7038
講演,547,1,124.7038
退職,547,1,124.7038
宅,547,1,124.7038
取り替える,547,1,124.7038
荘,547,1,124.7038
大統領,547,1,124.7038
花見,547,1,124.7038
実,547,1,124.7038
板,547,1,124.7038
大勢,547,1,124.7038
却って,547,1,124.7038
愚痴,547,1,124.7038
下駄,547,1,124.7038
消毒,547,1,124.7038
精々,547,1,124.7038
葬式,547,1,124.7038
ユウキ,547,1,124.7038
カンダ,547,1,124.7038
倉庫,547,1,124.7038
天然,547,1,124.7038
遍,547,1,124.7038
干す,547,1,124.7038
茎,547,1,124.7038
訓練,547,1,124.7038
交じる,547,1,124.7038
間,547,1,124.7038
が,547,1,124.7038
人工,547,1,124.7038
砂,547,1,124.7038
立ち上げる,547,1,124.7038
建て,547,1,124.7038
結ぶ,547,1,124.7038
家,547,1,124.7038
屋台,547,1,124.7038
我が儘,547,1,124.7038
おっかない,547,1,124.7038
ざあ,547,1,124.7038
自殺,547,1,124.7038
頼る,547,1,124.7038
欅,547,1,124.7038
裁縫,547,1,124.7038
走り回る,547,1,124.7038
ヨシノ,547,1,124.7038
リョウゴク,547,1,124.7038
割合,547,1,124.7038
サッ,547,1,124.7038
札,547,1,124.7038
従業,547,1,124.7038
水道,547,1,124.7038
農協,547,1,124.7038
貧乏,547,1,124.7038
補聴,547,1,124.7038
撒く,547,1,124.7038
大昔,547,1,124.7038
苦情,547,1,124.7038
法,547,1,124.7038
持ち物,547,1,124.7038
浅い,547,1,124.7038
国鉄,547,1,124.7038
品物,547,1,124.7038
筋,547,1,124.7038
退院,547,1,124.7038
わし,547,1,124.7038
合わせ,547,1,124.7038
思い込む,547,1,124.7038
グルメ,547,1,124.7038
早々,547,1,124.7038
冬場,547,1,124.7038
身分,547,1,124.7038
カヨコ,547,1,124.7038
親切,547,1,124.7038
両,547,1,124.7038
家事,547,1,124.7038
切り,547,1,124.7038
鯉,547,1,124.7038
交際,547,1,124.7038
支度,547,1,124.7038
銃,547,1,124.7038
女,547,1,124.7038
大,547,1,124.7038
追い出す,547,1,124.7038
気の毒,547,1,124.7038
じゃーん,547,1,124.7038
些とも,547,1,124.7038
役立つ,547,1,124.7038
合い,547,1,124.7038
大雨,547,1,124.7038
酒飲み,547,1,124.7038
シベリア,547,1,124.7038
シマイ,547,1,124.7038
住まい,547,1,124.7038
突く,547,1,124.7038
遠出,547,1,124.7038
ど,547,1,124.7038
長持ち,547,1,124.7038
成り行き,547,1,124.7038
乳児,547,1,124.7038
ハダノ,547,1,124.7038
破る,547,1,124.7038
下痢,547,1,124.7038
サチコ,547,1,124.7038
障子,547,1,124.7038
腎臓,547,1,124.7038
袖,547,1,124.7038
草履,547,1,124.7038
タイヤ,547,1,124.7038
婦人,547,1,124.7038
便,547,1,124.7038
ボート,547,1,124.7038
木造,547,1,124.7038
衣類,547,1,124.7038
請け負う,547,1,124.7038
うら,547,1,124.7038
屋上,547,1,124.7038
オサム,547,1,124.7038
暮れ,547,1,124.7038
小僧,547,1,124.7038
諺,547,1,124.7038
市電,547,1,124.7038
隅っこ,547,1,124.7038
袖口,547,1,124.7038
染井吉野,547,1,124.7038
ダザイ,547,1,124.7038
ニホンバシ,547,1,124.7038
ホンチョウ,547,1,124.7038
生き延びる,547,1,124.7038
負う,547,1,124.7038
家計,547,1,124.7038
近年,547,1,124.7038
山力,547,1,124.7038
座敷,547,1,124.7038
雑音,547,1,124.7038
ずら,547,1,124.7038
手拭い,547,1,124.7038
取り換え,547,1,124.7038
投げ付ける,547,1,124.7038
拝見,547,1,124.7038
ピストル,547,1,124.7038
マキコ,547,1,124.7038
見上げる,547,1,124.7038
水溜まり,547,1,124.7038
みっともない,547,1,124.7038
名所,547,1,124.7038
申す,547,1,124.7038
山桜,547,1,124.7038
夕べ,547,1,124.7038
書く,1110,0,0.0
作る,1110,0,0.0
時,1110,0,0.0
時間,1110,0,0.0
月,1110,0,0.0
成る程,1110,0,0.0
そう,1110,0,0.0
別,1110,0,0.0
知れる,1110,0,0.0
有り難う,1110,0,0.0
君,1110,0,0.0
確か,1110,0,0.0
僕,1110,0,0.0
個,1110,0,0.0
八,1110,0,0.0
御免,1110,0,0.0
万,1110,0,0.0
生,1110,0,0.0
やばい,1110,0,0.0
旨い,1110,0,0.0
最初,1110,0,0.0
付ける,1110,0,0.0
何方,1110,0,0.0
要る,1110,0,0.0
分,1110,0,0.0
怖い,1110,0,0.0
仕事,1110,0,0.0
目茶,1110,0,0.0
掛かる,1110,0,0.0
例えば,1110,0,0.0
意味,1110,0,0.0
さっき,1110,0,0.0
日,1110,0,0.0
次,1110,0,0.0
最近,1110,0,0.0
御前,1110,0,0.0
七,1110,0,0.0
ママ,1110,0,0.0
どうぞ,1110,0,0.0
まじ,1110,0,0.0
九,1110,0,0.0
屋,1110,0,0.0
昨日,1110,0,0.0
おっ,1110,0,0.0
最後,1110,0,0.0
逆,1110,0,0.0
先ず,1110,0,0.0
安い,1110,0,0.0
さ,1110,0,0.0
オーケー,1110,0,0.0
難しい,1110,0,0.0
朝,1110,0,0.0
何れ,1110,0,0.0
五十,1110,0,0.0
其方,1110,0,0.0
パパ,1110,0,0.0
取り敢えず,1110,0,0.0
名前,1110,0,0.0
易い,1110,0,0.0
よいしょ,1110,0,0.0
長い,1110,0,0.0
頑張る,1110,0,0.0
語,1110,0,0.0
枚,1110,0,0.0
ううん,1110,0,0.0
為,1110,0,0.0
大学,1110,0,0.0
話す,1110,0,0.0
うわ,1110,0,0.0
問題,1110,0,0.0
上がる,1110,0,0.0
因る,1110,0,0.0
取れる,1110,0,0.0
ぽい,1110,0,0.0
九,1110,0,0.0
嘘,1110,0,0.0
パン,1110,0,0.0
高校,1110,0,0.0
半,1110,0,0.0
場合,1110,0,0.0
者,1110,0,0.0
,1110,0,0.0
六十,1110,0,0.0
びっくり,1110,0,0.0
千,1110,0,0.0
人,1110,0,0.0
然も,1110,0,0.0
受ける,1110,0,0.0
形,1110,0,0.0
味,1110,0,0.0
分,1110,0,0.0
やん,1110,0,0.0
三,1110,0,0.0
変える,1110,0,0.0
夜,1110,0,0.0
駅,1110,0,0.0
基本,1110,0,0.0
決める,1110,0,0.0
失礼,1110,0,0.0
気持ち,1110,0,0.0
意外,1110,0,0.0
部,1110,0,0.0
呼ぶ,1110,0,0.0
超,1110,0,0.0
面倒,1110,0,0.0
場所,1110,0,0.0
部屋,1110,0,0.0
系,1110,0,0.0
書,1110,0,0.0
肉,1110,0,0.0
奥,1110,0,0.0
落ちる,1110,0,0.0
始める,1110,0,0.0
甘い,1110,0,0.0
回る,1110,0,0.0
臭い,1110,0,0.0
授業,1110,0,0.0
要する,1110,0,0.0
以上,1110,0,0.0
今回,1110,0,0.0
或る,1110,0,0.0
開ける,1110,0,0.0
勉強,1110,0,0.0
用,1110,0,0.0
いえ,1110,0,0.0
研究,1110,0,0.0
よし,1110,0,0.0
新しい,1110,0,0.0
元々,1110,0,0.0
こそ,1110,0,0.0
