word,rank,freq,pmw
知る,189,9,817.4387
作る,189,9,817.4387
学校,189,9,817.4387
下,189,9,817.4387
切る,189,9,817.4387
先ず,189,9,817.4387
うわ,189,9,817.4387
引く,189,9,817.4387
二百,189,9,817.4387
戻す,189,9,817.4387
乗っける,189,9,817.4387
城,189,9,817.4387
折り紙,189,9,817.4387
思う,204,8,726.6122
みたい,204,8,726.6122
ふん,204,8,726.6122
ちゃん,204,8,726.6122
様,204,8,726.6122
時,204,8,726.6122
飲む,204,8,726.6122
んー,204,8,726.6122
彼処,204,8,726.6122
変わる,204,8,726.6122
付く,204,8,726.6122
怖い,204,8,726.6122
今度,204,8,726.6122
侭,204,8,726.6122
読む,204,8,726.6122
長い,204,8,726.6122
うんと,204,8,726.6122
毎日,204,8,726.6122
わお,204,8,726.6122
サイダー,204,8,726.6122
天守,204,8,726.6122
さん,225,7,635.7856
矢張り,225,7,635.7856
方,225,7,635.7856
感じ,225,7,635.7856
前,225,7,635.7856
貰う,225,7,635.7856
せる,225,7,635.7856
二,225,7,635.7856
婆,225,7,635.7856
おっ,225,7,635.7856
楽しい,225,7,635.7856
飛ぶ,225,7,635.7856
此奴,225,7,635.7856
カメラ,225,7,635.7856
丸,225,7,635.7856
ゼロ,225,7,635.7856
足す,225,7,635.7856
分,225,7,635.7856
イエイ,225,7,635.7856
縦,225,7,635.7856
小さな,225,7,635.7856
算数,225,7,635.7856
シール,225,7,635.7856
ペンギン,225,7,635.7856
ツガル,225,7,635.7856
し,250,6,544.9591
ず,250,6,544.9591
皆,250,6,544.9591
美味しい,250,6,544.9591
達,250,6,544.9591
わ,250,6,544.9591
てく,250,6,544.9591
一,250,6,544.9591
大きい,250,6,544.9591
もっと,250,6,544.9591
内,250,6,544.9591
御前,250,6,544.9591
大体,250,6,544.9591
様,250,6,544.9591
御,250,6,544.9591
最後,250,6,544.9591
寝る,250,6,544.9591
変,250,6,544.9591
本,250,6,544.9591
茶,250,6,544.9591
丁度,250,6,544.9591
四,250,6,544.9591
走る,250,6,544.9591
横,250,6,544.9591
週間,250,6,544.9591
生活,250,6,544.9591
真ん中,250,6,544.9591
返す,250,6,544.9591
馳走,250,6,544.9591
空豆,250,6,544.9591
くるくる,250,6,544.9591
畳む,250,6,544.9591
合計,250,6,544.9591
トクガワ,250,6,544.9591
ベルト,250,6,544.9591
ぴし,250,6,544.9591
土器,250,6,544.9591
ヒロサキ,250,6,544.9591
所,288,5,454.1326
呉れる,288,5,454.1326
買う,288,5,454.1326
聞く,288,5,454.1326
物,288,5,454.1326
普通,288,5,454.1326
有り難う,288,5,454.1326
確か,288,5,454.1326
早い,288,5,454.1326
一杯,288,5,454.1326
終わる,288,5,454.1326
なんて,288,5,454.1326
御飯,288,5,454.1326
痛い,288,5,454.1326
ううん,288,5,454.1326
明日,288,5,454.1326
問題,288,5,454.1326
見せる,288,5,454.1326
通る,288,5,454.1326
座る,288,5,454.1326
捨てる,288,5,454.1326
九十,288,5,454.1326
起きる,288,5,454.1326
国語,288,5,454.1326
起こす,288,5,454.1326
億,288,5,454.1326
テープ,288,5,454.1326
交代,288,5,454.1326
持ち上げる,288,5,454.1326
門,288,5,454.1326
剣,288,5,454.1326
イケダ,288,5,454.1326
ナツキ,288,5,454.1326
わし,288,5,454.1326
魂,288,5,454.1326
手裏,288,5,454.1326
計り,288,5,454.1326
凧糸,288,5,454.1326
ちょっぴり,288,5,454.1326
れる,327,4,363.3061
出る,327,4,363.3061
彼の,327,4,363.3061
おお,327,4,363.3061
日,327,4,363.3061
しか,327,4,363.3061
上げる,327,4,363.3061
ちゃんと,327,4,363.3061
御座る,327,4,363.3061
辺,327,4,363.3061
なんか,327,4,363.3061
同じ,327,4,363.3061
等,327,4,363.3061
掛ける,327,4,363.3061
他,327,4,363.3061
欲しい,327,4,363.3061
や,327,4,363.3061
取れる,327,4,363.3061
形,327,4,363.3061
部屋,327,4,363.3061
甘い,327,4,363.3061
よし,327,4,363.3061
階,327,4,363.3061
暑い,327,4,363.3061
馬鹿,327,4,363.3061
半分,327,4,363.3061
打つ,327,4,363.3061
洗う,327,4,363.3061
焼く,327,4,363.3061
パソコン,327,4,363.3061
合わせる,327,4,363.3061
トイレ,327,4,363.3061
消す,327,4,363.3061
一生,327,4,363.3061
上る,327,4,363.3061
ああん,327,4,363.3061
スーパー,327,4,363.3061
片付ける,327,4,363.3061
差す,327,4,363.3061
靴,327,4,363.3061
もっ回,327,4,363.3061
無料,327,4,363.3061
ショック,327,4,363.3061
収める,327,4,363.3061
フルーツ,327,4,363.3061
景色,327,4,363.3061
マーク,327,4,363.3061
溶かす,327,4,363.3061
惜しい,327,4,363.3061
ナビ,327,4,363.3061
ゲット,327,4,363.3061
退く,327,4,363.3061
ボブ,327,4,363.3061
パプリカ,327,4,363.3061
鑢,327,4,363.3061
巻き,327,4,363.3061
端,327,4,363.3061
負け,327,4,363.3061
ミカコ,327,4,363.3061
ダテ,327,4,363.3061
閣,327,4,363.3061
石垣,327,4,363.3061
エロい,327,4,363.3061
ストライク,327,4,363.3061
相棒,327,4,363.3061
エロ,327,4,363.3061
マツダイラ,327,4,363.3061
セロハン,327,4,363.3061
パンチ,327,4,363.3061
プラ,327,4,363.3061
タメノブ,327,4,363.3061
ころころー,327,4,363.3061
大丈夫,399,3,272.4796
そんな,399,3,272.4796
先生,399,3,272.4796
余り,399,3,272.4796
ずっと,399,3,272.4796
絶対,399,3,272.4796
こんな,399,3,272.4796
色々,399,3,272.4796
要る,399,3,272.4796
昔,399,3,272.4796
方,399,3,272.4796
日,399,3,272.4796
目茶,399,3,272.4796
意味,399,3,272.4796
ながら,399,3,272.4796
直ぐ,399,3,272.4796
見える,399,3,272.4796
まじ,399,3,272.4796
九,399,3,272.4796
難しい,399,3,272.4796
手,399,3,272.4796
食う,399,3,272.4796
仕舞う,399,3,272.4796
先,399,3,272.4796
よいしょ,399,3,272.4796
貴方,399,3,272.4796
嘘,399,3,272.4796
色,399,3,272.4796
決まる,399,3,272.4796
どんどん,399,3,272.4796
決める,399,3,272.4796
意外,399,3,272.4796
超,399,3,272.4796
声,399,3,272.4796
外,399,3,272.4796
押す,399,3,272.4796
機,399,3,272.4796
偶に,399,3,272.4796
本,399,3,272.4796
立つ,399,3,272.4796
立てる,399,3,272.4796
張る,399,3,272.4796
無し,399,3,272.4796
足りる,399,3,272.4796
歌う,399,3,272.4796
唯,399,3,272.4796
抜く,399,3,272.4796
歯,399,3,272.4796
準備,399,3,272.4796
位,399,3,272.4796
適当,399,3,272.4796
赤,399,3,272.4796
邪魔,399,3,272.4796
牛乳,399,3,272.4796
い,399,3,272.4796
寄る,399,3,272.4796
纏める,399,3,272.4796
黒い,399,3,272.4796
めでたい,399,3,272.4796
くっ付く,399,3,272.4796
消える,399,3,272.4796
ゴム,399,3,272.4796
正しい,399,3,272.4796
残り,399,3,272.4796
飼う,399,3,272.4796
折る,399,3,272.4796
きゃあ,399,3,272.4796
溶ける,399,3,272.4796
実験,399,3,272.4796
×,399,3,272.4796
学習,399,3,272.4796
草,399,3,272.4796
目標,399,3,272.4796
鉛筆,399,3,272.4796
完成,399,3,272.4796
摘み,399,3,272.4796
包む,399,3,272.4796
郵便,399,3,272.4796
スリー,399,3,272.4796
種,399,3,272.4796
刺激,399,3,272.4796
方面,399,3,272.4796
着替える,399,3,272.4796
トヤマ,399,3,272.4796
ひい,399,3,272.4796
かあ,399,3,272.4796
カボチャ,399,3,272.4796
イエヤス,399,3,272.4796
きゅっ,399,3,272.4796
嗽,399,3,272.4796
雌,399,3,272.4796
タクト,399,3,272.4796
分解,399,3,272.4796
手袋,399,3,272.4796
括弧,399,3,272.4796
確かめる,399,3,272.4796
春休み,399,3,272.4796
小遣い,399,3,272.4796
スポンジ,399,3,272.4796
ぶつぶつ,399,3,272.4796
転がす,399,3,272.4796
巻き巻き,399,3,272.4796
マルガメ,399,3,272.4796
ヤマウチ,399,3,272.4796
追手,399,3,272.4796
雑草,399,3,272.4796
はてな,399,3,272.4796
花束,399,3,272.4796
粘土,399,3,272.4796
外れ,399,3,272.4796
ぴゅう,399,3,272.4796
マサムネ,399,3,272.4796
遣っ付ける,399,3,272.4796
わわ,399,3,272.4796
隠元,399,3,272.4796
添削,399,3,272.4796
土偶,399,3,272.4796
ばきばき,399,3,272.4796
ヤマト,399,3,272.4796
ヤッホー,399,3,272.4796
ゴリラ,399,3,272.4796
結構,525,2,181.653
話,525,2,181.653
訳,525,2,181.653
返る,525,2,181.653
好き,525,2,181.653
一番,525,2,181.653
面白い,525,2,181.653
母,525,2,181.653
一応,525,2,181.653
旨い,525,2,181.653
乗る,525,2,181.653
最初,525,2,181.653
らしい,525,2,181.653
子供,525,2,181.653
仕事,525,2,181.653
過ぎる,525,2,181.653
昨日,525,2,181.653
目,525,2,181.653
朝,525,2,181.653
向こう,525,2,181.653
写真,525,2,181.653
目,525,2,181.653
歳,525,2,181.653
忘れる,525,2,181.653
トウキョウ,525,2,181.653
ほう,525,2,181.653
為,525,2,181.653
教える,525,2,181.653
喋る,525,2,181.653
因る,525,2,181.653
度,525,2,181.653
必要,525,2,181.653
こんな,525,2,181.653
彼方,525,2,181.653
三,525,2,181.653
一杯,525,2,181.653
言葉,525,2,181.653
同じ,525,2,181.653
七,525,2,181.653
落ちる,525,2,181.653
授業,525,2,181.653
戻る,525,2,181.653
特に,525,2,181.653
御腹,525,2,181.653
何の,525,2,181.653
でかい,525,2,181.653
増える,525,2,181.653
幾,525,2,181.653
酷い,525,2,181.653
所,525,2,181.653
渡す,525,2,181.653
点,525,2,181.653
後ろ,525,2,181.653
部分,525,2,181.653
第,525,2,181.653
空く,525,2,181.653
つく,525,2,181.653
急,525,2,181.653
道,525,2,181.653
煩い,525,2,181.653
ワン,525,2,181.653
木,525,2,181.653
簡単,525,2,181.653
ページ,525,2,181.653
貸す,525,2,181.653
帰り,525,2,181.653
カレー,525,2,181.653
．,525,2,181.653
難い,525,2,181.653
回す,525,2,181.653
上手,525,2,181.653
三百,525,2,181.653
ちび,525,2,181.653
何故,525,2,181.653
青,525,2,181.653
ぜ,525,2,181.653
飛行,525,2,181.653
線,525,2,181.653
土曜,525,2,181.653
饂飩,525,2,181.653
空く,525,2,181.653
開く,525,2,181.653
軽い,525,2,181.653
抜ける,525,2,181.653
漢字,525,2,181.653
撮影,525,2,181.653
負ける,525,2,181.653
交ぜる,525,2,181.653
押さえる,525,2,181.653
下げる,525,2,181.653
寿司,525,2,181.653
鼻,525,2,181.653
と,525,2,181.653
下ろす,525,2,181.653
券,525,2,181.653
数,525,2,181.653
チケット,525,2,181.653
辛い,525,2,181.653
御覧,525,2,181.653
引っ張る,525,2,181.653
育てる,525,2,181.653
メニュー,525,2,181.653
漫画,525,2,181.653
虫,525,2,181.653
吊る,525,2,181.653
天気,525,2,181.653
穴,525,2,181.653
電気,525,2,181.653
テーブル,525,2,181.653
マイク,525,2,181.653
腹,525,2,181.653
ふう,525,2,181.653
地図,525,2,181.653
中華,525,2,181.653
飛ばす,525,2,181.653
答え,525,2,181.653
ソース,525,2,181.653
磨く,525,2,181.653
色々,525,2,181.653
投げる,525,2,181.653
習う,525,2,181.653
豚,525,2,181.653
入り口,525,2,181.653
コーラ,525,2,181.653
夢,525,2,181.653
はっ,525,2,181.653
街,525,2,181.653
春,525,2,181.653
画面,525,2,181.653
糞,525,2,181.653
突き込む,525,2,181.653
捲る,525,2,181.653
集中,525,2,181.653
見付かる,525,2,181.653
数える,525,2,181.653
当てる,525,2,181.653
オリンピック,525,2,181.653
高速,525,2,181.653
ツー,525,2,181.653
ばらばら,525,2,181.653
ハネダ,525,2,181.653
嘗める,525,2,181.653
秒,525,2,181.653
鶏,525,2,181.653
文,525,2,181.653
うえ,525,2,181.653
電池,525,2,181.653
育つ,525,2,181.653
うお,525,2,181.653
ライオン,525,2,181.653
隠れる,525,2,181.653
キャッチャー,525,2,181.653
スター,525,2,181.653
ジョン,525,2,181.653
螺子,525,2,181.653
八千,525,2,181.653
ぐう,525,2,181.653
始め,525,2,181.653
脱ぐ,525,2,181.653
へい,525,2,181.653
倒す,525,2,181.653
統一,525,2,181.653
定規,525,2,181.653
活躍,525,2,181.653
四角,525,2,181.653
探検,525,2,181.653
猪口,525,2,181.653
晴れる,525,2,181.653
寄り,525,2,181.653
傘,525,2,181.653
蔵,525,2,181.653
ころころ,525,2,181.653
クリック,525,2,181.653
抜き,525,2,181.653
ミツヤ,525,2,181.653
いい,525,2,181.653
桜ん坊,525,2,181.653
大臣,525,2,181.653
島忠,525,2,181.653
プラスチック,525,2,181.653
本の,525,2,181.653
城,525,2,181.653
守り,525,2,181.653
しゅっしゅっ,525,2,181.653
タッ,525,2,181.653
ばき,525,2,181.653
バッター,525,2,181.653
マミ,525,2,181.653
やあ,525,2,181.653
収穫,525,2,181.653
白熊,525,2,181.653
象,525,2,181.653
ちい,525,2,181.653
どかーん,525,2,181.653
ブラシ,525,2,181.653
民謡,525,2,181.653
探し,525,2,181.653
チリ,525,2,181.653
生剥,525,2,181.653
縄,525,2,181.653
バット,525,2,181.653
襤褸,525,2,181.653
コウチ,525,2,181.653
天下,525,2,181.653
ヒメジ,525,2,181.653
縮尺,525,2,181.653
手応え,525,2,181.653
ピント,525,2,181.653
枝垂れ桜,525,2,181.653
切り取る,525,2,181.653
マツヤマ,525,2,181.653
矢,525,2,181.653
楽勝,525,2,181.653
悪,525,2,181.653
追っ手,525,2,181.653
樹液,525,2,181.653
手相,525,2,181.653
トヨトミ,525,2,181.653
どう,525,2,181.653
ぺらぺら,525,2,181.653
私,761,1,90.8265
その,761,1,90.8265
多分,761,1,90.8265
えー,761,1,90.8265
時間,761,1,90.8265
そう,761,1,90.8265
出す,761,1,90.8265
良く,761,1,90.8265
知れる,761,1,90.8265
られる,761,1,90.8265
一緒,761,1,90.8265
下さる,761,1,90.8265
考える,761,1,90.8265
済む,761,1,90.8265
御免,761,1,90.8265
やばい,761,1,90.8265
止める,761,1,90.8265
会,761,1,90.8265
悪い,761,1,90.8265
あー,761,1,90.8265
二人,761,1,90.8265
父,761,1,90.8265
無理,761,1,90.8265
どうぞ,761,1,90.8265
屋,761,1,90.8265
逆,761,1,90.8265
あら,761,1,90.8265
若し,761,1,90.8265
願う,761,1,90.8265
名前,761,1,90.8265
為さる,761,1,90.8265
今年,761,1,90.8265
顔,761,1,90.8265
頑張る,761,1,90.8265
頃,761,1,90.8265
番,761,1,90.8265
話す,761,1,90.8265
上がる,761,1,90.8265
パン,761,1,90.8265
が,761,1,90.8265
半,761,1,90.8265
場合,761,1,90.8265
死ぬ,761,1,90.8265
無くなる,761,1,90.8265
,761,1,90.8265
びっくり,761,1,90.8265
頼む,761,1,90.8265
仕様,761,1,90.8265
合う,761,1,90.8265
近い,761,1,90.8265
味,761,1,90.8265
分,761,1,90.8265
やん,761,1,90.8265
変える,761,1,90.8265
夜,761,1,90.8265
呼ぶ,761,1,90.8265
間,761,1,90.8265
中,761,1,90.8265
書,761,1,90.8265
肉,761,1,90.8265
残る,761,1,90.8265
幾ら,761,1,90.8265
野菜,761,1,90.8265
遊ぶ,761,1,90.8265
調べる,761,1,90.8265
小,761,1,90.8265
五百,761,1,90.8265
たって,761,1,90.8265
兄,761,1,90.8265
箇月,761,1,90.8265
嬉しい,761,1,90.8265
どんな,761,1,90.8265
泊まる,761,1,90.8265
実際,761,1,90.8265
彼奴,761,1,90.8265
止まる,761,1,90.8265
説明,761,1,90.8265
うー,761,1,90.8265
似る,761,1,90.8265
下りる,761,1,90.8265
止める,761,1,90.8265
嫌い,761,1,90.8265
室,761,1,90.8265
筈,761,1,90.8265
近く,761,1,90.8265
途中,761,1,90.8265
可哀想,761,1,90.8265
きつい,761,1,90.8265
降る,761,1,90.8265
辺り,761,1,90.8265
経つ,761,1,90.8265
有り,761,1,90.8265
歌,761,1,90.8265
連れる,761,1,90.8265
匂い,761,1,90.8265
野球,761,1,90.8265
絵,761,1,90.8265
県,761,1,90.8265
雨,761,1,90.8265
裏,761,1,90.8265
ゲーム,761,1,90.8265
集まる,761,1,90.8265
女子,761,1,90.8265
サラダ,761,1,90.8265
大,761,1,90.8265
家族,761,1,90.8265
自体,761,1,90.8265
当たる,761,1,90.8265
量,761,1,90.8265
固い,761,1,90.8265
切れる,761,1,90.8265
確か,761,1,90.8265
乗せる,761,1,90.8265
只,761,1,90.8265
勿体,761,1,90.8265
日曜,761,1,90.8265
用意,761,1,90.8265
短い,761,1,90.8265
教室,761,1,90.8265
狭い,761,1,90.8265
直す,761,1,90.8265
携帯,761,1,90.8265
心配,761,1,90.8265
折角,761,1,90.8265
セット,761,1,90.8265
又,761,1,90.8265
てらっしゃる,761,1,90.8265
おい,761,1,90.8265
文字,761,1,90.8265
海,761,1,90.8265
人数,761,1,90.8265
汚い,761,1,90.8265
詰まる,761,1,90.8265
など,761,1,90.8265
経験,761,1,90.8265
ぱっ,761,1,90.8265
随分,761,1,90.8265
リョウ,761,1,90.8265
振る,761,1,90.8265
大きな,761,1,90.8265
ポイント,761,1,90.8265
暇,761,1,90.8265
学年,761,1,90.8265
離れる,761,1,90.8265
食事,761,1,90.8265
寧ろ,761,1,90.8265
越える,761,1,90.8265
計算,761,1,90.8265
頂戴,761,1,90.8265
そろそろ,761,1,90.8265
迚も,761,1,90.8265
履く,761,1,90.8265
神社,761,1,90.8265
伸ばす,761,1,90.8265
余る,761,1,90.8265
違い,761,1,90.8265
外す,761,1,90.8265
緑,761,1,90.8265
オレンジ,761,1,90.8265
科,761,1,90.8265
ピザ,761,1,90.8265
首,761,1,90.8265
新聞,761,1,90.8265
ピンク,761,1,90.8265
金曜,761,1,90.8265
流す,761,1,90.8265
土日,761,1,90.8265
癖,761,1,90.8265
コピー,761,1,90.8265
さあ,761,1,90.8265
挨拶,761,1,90.8265
動かす,761,1,90.8265
男子,761,1,90.8265
動画,761,1,90.8265
ばあ,761,1,90.8265
嫁,761,1,90.8265
配る,761,1,90.8265
葱,761,1,90.8265
空港,761,1,90.8265
ポテト,761,1,90.8265
蝦,761,1,90.8265
失敗,761,1,90.8265
ツアー,761,1,90.8265
逃げる,761,1,90.8265
おいしょ,761,1,90.8265
症,761,1,90.8265
勧める,761,1,90.8265
方法,761,1,90.8265
買い物,761,1,90.8265
漸と,761,1,90.8265
エド,761,1,90.8265
所為,761,1,90.8265
葉っぱ,761,1,90.8265
テント,761,1,90.8265
フランス,761,1,90.8265
髪の毛,761,1,90.8265
キッ,761,1,90.8265
比べる,761,1,90.8265
得意,761,1,90.8265
初め,761,1,90.8265
まさか,761,1,90.8265
端っこ,761,1,90.8265
映像,761,1,90.8265
体験,761,1,90.8265
まあまあ,761,1,90.8265
目茶目茶,761,1,90.8265
安心,761,1,90.8265
家庭,761,1,90.8265
チョコレート,761,1,90.8265
パック,761,1,90.8265
痒い,761,1,90.8265
観光,761,1,90.8265
があ,761,1,90.8265
ぎりぎり,761,1,90.8265
数字,761,1,90.8265
六百,761,1,90.8265
己,761,1,90.8265
天皇,761,1,90.8265
踏む,761,1,90.8265
シート,761,1,90.8265
弾く,761,1,90.8265
茹でる,761,1,90.8265
想像,761,1,90.8265
静か,761,1,90.8265
真っ直ぐ,761,1,90.8265
服,761,1,90.8265
一言,761,1,90.8265
期待,761,1,90.8265
助ける,761,1,90.8265
中心,761,1,90.8265
階段,761,1,90.8265
カバー,761,1,90.8265
スープ,761,1,90.8265
セブン,761,1,90.8265
詰まり,761,1,90.8265
ティッシュ,761,1,90.8265
局,761,1,90.8265
アウト,761,1,90.8265
飾る,761,1,90.8265
髪,761,1,90.8265
終了,761,1,90.8265
過ぎ,761,1,90.8265
ペン,761,1,90.8265
イン,761,1,90.8265
おっと,761,1,90.8265
バージョン,761,1,90.8265
ボトル,761,1,90.8265
黄色い,761,1,90.8265
キャベツ,761,1,90.8265
宿題,761,1,90.8265
坂,761,1,90.8265
狙う,761,1,90.8265
零,761,1,90.8265
引っ掛かる,761,1,90.8265
揃う,761,1,90.8265
ドア,761,1,90.8265
ポケモン,761,1,90.8265
こら,761,1,90.8265
殺す,761,1,90.8265
次第,761,1,90.8265
ドイツ,761,1,90.8265
バッグ,761,1,90.8265
本気,761,1,90.8265
右側,761,1,90.8265
栄養,761,1,90.8265
背中,761,1,90.8265
丸い,761,1,90.8265
苦しい,761,1,90.8265
周,761,1,90.8265
滑る,761,1,90.8265
道具,761,1,90.8265
バイク,761,1,90.8265
ほい,761,1,90.8265
緩い,761,1,90.8265
序で,761,1,90.8265
太い,761,1,90.8265
ばりばり,761,1,90.8265
御八つ,761,1,90.8265
くそ,761,1,90.8265
警察,761,1,90.8265
ふっ,761,1,90.8265
諦める,761,1,90.8265
捕まえる,761,1,90.8265
ナオヤ,761,1,90.8265
イレブン,761,1,90.8265
全,761,1,90.8265
詰める,761,1,90.8265
釘,761,1,90.8265
ニュー,761,1,90.8265
濡れる,761,1,90.8265
オール,761,1,90.8265
おしっこ,761,1,90.8265
禁止,761,1,90.8265
靴下,761,1,90.8265
しゅっ,761,1,90.8265
激しい,761,1,90.8265
埃,761,1,90.8265
御早う,761,1,90.8265
児童,761,1,90.8265
すう,761,1,90.8265
ストーリー,761,1,90.8265
ずらす,761,1,90.8265
掴む,761,1,90.8265
何色,761,1,90.8265
イコール,761,1,90.8265
急ぐ,761,1,90.8265
進化,761,1,90.8265
チップ,761,1,90.8265
デザート,761,1,90.8265
本社,761,1,90.8265
将来,761,1,90.8265
乾かす,761,1,90.8265
ショー,761,1,90.8265
見本,761,1,90.8265
剥く,761,1,90.8265
外側,761,1,90.8265
垂れる,761,1,90.8265
アライ,761,1,90.8265
親指,761,1,90.8265
重ねる,761,1,90.8265
フライ,761,1,90.8265
帳,761,1,90.8265
都会,761,1,90.8265
以内,761,1,90.8265
教師,761,1,90.8265
着,761,1,90.8265
入場,761,1,90.8265
纏め,761,1,90.8265
ダブル,761,1,90.8265
アフリカ,761,1,90.8265
固まり,761,1,90.8265
しい,761,1,90.8265
引っ掛ける,761,1,90.8265
リエ,761,1,90.8265
おおい,761,1,90.8265
片方,761,1,90.8265
があん,761,1,90.8265
しゅう,761,1,90.8265
身長,761,1,90.8265
戦い,761,1,90.8265
始まり,761,1,90.8265
朝御飯,761,1,90.8265
溢れる,761,1,90.8265
うあ,761,1,90.8265
奇跡,761,1,90.8265
桁,761,1,90.8265
ぽい,761,1,90.8265
固める,761,1,90.8265
花粉,761,1,90.8265
狐,761,1,90.8265
じゃ,761,1,90.8265
ちっ,761,1,90.8265
遂に,761,1,90.8265
虎,761,1,90.8265
どん,761,1,90.8265
殴る,761,1,90.8265
交じる,761,1,90.8265
ありゃ,761,1,90.8265
枝豆,761,1,90.8265
勘違い,761,1,90.8265
転がる,761,1,90.8265
ごろごろ,761,1,90.8265
サカシタ,761,1,90.8265
尻尾,761,1,90.8265
小,761,1,90.8265
伝説,761,1,90.8265
結ぶ,761,1,90.8265
