word,rank,freq,pmw
金,281,48,278.0771
掛ける,281,48,278.0771
先ず,281,48,278.0771
九,281,48,278.0771
縫う,281,48,278.0771
会,287,47,272.2838
家,287,47,272.2838
爺,287,47,272.2838
変わる,290,46,266.4906
最初,290,46,266.4906
分,290,46,266.4906
悪い,290,46,266.4906
もっと,290,46,266.4906
内,290,46,266.4906
侭,290,46,266.4906
手,290,46,266.4906
痛い,290,46,266.4906
一,299,45,260.6973
会う,299,45,260.6973
奇麗,301,44,254.904
御飯,301,44,254.904
水,301,44,254.904
近い,301,44,254.904
園,301,44,254.904
一応,306,43,249.1107
三十,306,43,249.1107
次,306,43,249.1107
覚える,306,43,249.1107
味,306,43,249.1107
最近,311,42,243.3175
友達,311,42,243.3175
語,311,42,243.3175
然も,311,42,243.3175
開ける,311,42,243.3175
朝,316,41,237.5242
写真,316,41,237.5242
左,316,41,237.5242
風,319,40,231.7309
せる,319,40,231.7309
為さる,319,40,231.7309
パン,319,40,231.7309
わ,323,39,225.9376
目,323,39,225.9376
顔,323,39,225.9376
明日,323,39,225.9376
元々,323,39,225.9376
やばい,328,38,220.1444
昔,328,38,220.1444
色んな,328,38,220.1444
どうぞ,328,38,220.1444
難しい,328,38,220.1444
強い,328,38,220.1444
連絡,328,38,220.1444
味噌,328,38,220.1444
ママ,336,37,214.3511
今度,336,37,214.3511
取れる,336,37,214.3511
合う,336,37,214.3511
忙しい,336,37,214.3511
休み,336,37,214.3511
生地,336,37,214.3511
例えば,343,36,208.5578
他,343,36,208.5578
読む,343,36,208.5578
其方,343,36,208.5578
因る,343,36,208.5578
ぽい,343,36,208.5578
去年,343,36,208.5578
超,343,36,208.5578
父,351,35,202.7645
パパ,351,35,202.7645
貴方,351,35,202.7645
頑張る,351,35,202.7645
が,351,35,202.7645
部,351,35,202.7645
空く,351,35,202.7645
さっき,358,34,196.9713
大体,358,34,196.9713
本,358,34,196.9713
ほう,358,34,196.9713
三,358,34,196.9713
一杯,358,34,196.9713
回る,358,34,196.9713
鋏,358,34,196.9713
無理,366,33,191.178
二,366,33,191.178
昨日,366,33,191.178
おっ,366,33,191.178
取り敢えず,366,33,191.178
忘れる,366,33,191.178
昼,366,33,191.178
九,373,32,185.3847
変,373,32,185.3847
物,375,31,179.5915
目茶,375,31,179.5915
仕舞う,375,31,179.5915
中,375,31,179.5915
当日,375,31,179.5915
ゴム,375,31,179.5915
目,381,30,173.7982
最後,381,30,173.7982
楽しい,381,30,173.7982
少ない,381,30,173.7982
分,381,30,173.7982
面倒,381,30,173.7982
臭い,381,30,173.7982
戻る,381,30,173.7982
何の,381,30,173.7982
休む,381,30,173.7982
ヤッ,381,30,173.7982
保育,381,30,173.7982
電話,393,29,168.0049
勿論,393,29,168.0049
ばかり,393,29,168.0049
決まる,393,29,168.0049
動く,393,29,168.0049
用,393,29,168.0049
先輩,393,29,168.0049
タイワン,393,29,168.0049
生,401,28,162.2116
乗る,401,28,162.2116
なんか,401,28,162.2116
意味,401,28,162.2116
名前,401,28,162.2116
関係,401,28,162.2116
夜,401,28,162.2116
決める,401,28,162.2116
間,401,28,162.2116
機,401,28,162.2116
泊まる,401,28,162.2116
重い,401,28,162.2116
捨てる,401,28,162.2116
素敵,401,28,162.2116
合わせる,401,28,162.2116
準備,401,28,162.2116
作業,401,28,162.2116
アイヌ,401,28,162.2116
あー,419,27,156.4184
や,419,27,156.4184
何れ,419,27,156.4184
向こう,419,27,156.4184
話す,419,27,156.4184
送る,419,27,156.4184
中々,419,27,156.4184
びっくり,419,27,156.4184
うんと,419,27,156.4184
意外,419,27,156.4184
部屋,419,27,156.4184
研究,419,27,156.4184
御腹,419,27,156.4184
片付ける,419,27,156.4184
あら,433,26,150.6251
頼む,433,26,150.6251
染める,433,26,150.6251
搬入,433,26,150.6251
見える,437,25,144.8318
為,437,25,144.8318
四十,437,25,144.8318
店,437,25,144.8318
七,437,25,144.8318
始める,437,25,144.8318
以上,437,25,144.8318
新しい,437,25,144.8318
夏,437,25,144.8318
簡単,437,25,144.8318
公園,437,25,144.8318
カレー,437,25,144.8318
難い,437,25,144.8318
ノー,437,25,144.8318
五十,451,24,139.0385
うわ,451,24,139.0385
教える,451,24,139.0385
形,451,24,139.0385
言葉,451,24,139.0385
駅,451,24,139.0385
ずつ,451,24,139.0385
近く,451,24,139.0385
花,451,24,139.0385
勿体,451,24,139.0385
トウキョウ,461,23,133.2453
頭,461,23,133.2453
者,461,23,133.2453
無くなる,461,23,133.2453
色,461,23,133.2453
どんどん,461,23,133.2453
初めて,461,23,133.2453
とる,461,23,133.2453
四,461,23,133.2453
寒い,461,23,133.2453
楽,461,23,133.2453
元気,461,23,133.2453
引く,461,23,133.2453
週,461,23,133.2453
張る,461,23,133.2453
予定,461,23,133.2453
泊,461,23,133.2453
チェック,461,23,133.2453
月曜,461,23,133.2453
石,461,23,133.2453
クラウス,461,23,133.2453
ターバン,461,23,133.2453
先,483,22,127.452
彼方,483,22,127.452
時代,483,22,127.452
いえ,483,22,127.452
料理,483,22,127.452
通る,483,22,127.452
選ぶ,483,22,127.452
体,483,22,127.452
嬉しい,483,22,127.452
点,483,22,127.452
探す,483,22,127.452
辺り,483,22,127.452
塩,483,22,127.452
会話,483,22,127.452
力,483,22,127.452
狭い,483,22,127.452
フィンランド,483,22,127.452
オーケー,500,21,121.6587
長い,500,21,121.6587
丁度,500,21,121.6587
人,500,21,121.6587
受ける,500,21,121.6587
大事,500,21,121.6587
場所,500,21,121.6587
系,500,21,121.6587
書,500,21,121.6587
肉,500,21,121.6587
こそ,500,21,121.6587
押す,500,21,121.6587
わあ,500,21,121.6587
飛ぶ,500,21,121.6587
疲れる,500,21,121.6587
広い,500,21,121.6587
クラス,500,21,121.6587
セット,500,21,121.6587
トマト,500,21,121.6587
役員,500,21,121.6587
前日,500,21,121.6587
テツヤ,500,21,121.6587
ヘルシンキ,500,21,121.6587
茶,523,20,115.8655
六十,523,20,115.8655
千,523,20,115.8655
甘い,523,20,115.8655
階,523,20,115.8655
二千,523,20,115.8655
幾ら,523,20,115.8655
野菜,523,20,115.8655
暑い,523,20,115.8655
イメージ,523,20,115.8655
格好,523,20,115.8655
渡す,523,20,115.8655
毎日,523,20,115.8655
第,523,20,115.8655
時期,523,20,115.8655
口,523,20,115.8655
室,523,20,115.8655
要,523,20,115.8655
足りる,523,20,115.8655
アイス,523,20,115.8655
コース,523,20,115.8655
犬,523,20,115.8655
午前,523,20,115.8655
薄い,523,20,115.8655
学年,523,20,115.8655
カフェ,523,20,115.8655
六,523,20,115.8655
様,550,19,110.0722
唯,550,19,110.0722
よいしょ,550,19,110.0722
番,550,19,110.0722
歳,550,19,110.0722
仕様,550,19,110.0722
基本,550,19,110.0722
住む,550,19,110.0722
人間,550,19,110.0722
調べる,550,19,110.0722
走る,550,19,110.0722
危ない,550,19,110.0722
キョウト,550,19,110.0722
濃い,550,19,110.0722
班,550,19,110.0722
カマクラ,550,19,110.0722
慣れる,550,19,110.0722
毎年,550,19,110.0722
粉,550,19,110.0722
冷凍,550,19,110.0722
検品,550,19,110.0722
学校,571,18,104.2789
会社,571,18,104.2789
半,571,18,104.2789
ああ,571,18,104.2789
全く,571,18,104.2789
隣り,571,18,104.2789
以外,571,18,104.2789
生活,571,18,104.2789
メール,571,18,104.2789
全員,571,18,104.2789
無し,571,18,104.2789
大人,571,18,104.2789
パソコン,571,18,104.2789
貸す,571,18,104.2789
元,571,18,104.2789
不思議,571,18,104.2789
醤油,571,18,104.2789
経験,571,18,104.2789
メートル,571,18,104.2789
微妙,571,18,104.2789
日間,571,18,104.2789
体験,571,18,104.2789
芯,571,18,104.2789
装飾,571,18,104.2789
バザー,571,18,104.2789
頃,596,17,98.4856
度,596,17,98.4856
嘘,596,17,98.4856
場合,596,17,98.4856
少し,596,17,98.4856
変える,596,17,98.4856
可笑しい,596,17,98.4856
同じ,596,17,98.4856
ビール,596,17,98.4856
奥,596,17,98.4856
落ちる,596,17,98.4856
残る,596,17,98.4856
特に,596,17,98.4856
遊ぶ,596,17,98.4856
通り,596,17,98.4856
代,596,17,98.4856
実際,596,17,98.4856
酷い,596,17,98.4856
所,596,17,98.4856
周り,596,17,98.4856
遠い,596,17,98.4856
そして,596,17,98.4856
紙,596,17,98.4856
豆腐,596,17,98.4856
心配,596,17,98.4856
触る,596,17,98.4856
饂飩,596,17,98.4856
此方側,596,17,98.4856
是非,596,17,98.4856
地,596,17,98.4856
寿司,596,17,98.4856
士,596,17,98.4856
品,596,17,98.4856
タイ,596,17,98.4856
サンプル,596,17,98.4856
テツロウ,596,17,98.4856
アリス,596,17,98.4856
なんて,633,16,92.6924
上がる,633,16,92.6924
こんな,633,16,92.6924
見せる,633,16,92.6924
勉強,633,16,92.6924
館,633,16,92.6924
彼,633,16,92.6924
山,633,16,92.6924
横,633,16,92.6924
生きる,633,16,92.6924
世界,633,16,92.6924
払う,633,16,92.6924
二百,633,16,92.6924
洗う,633,16,92.6924
似る,633,16,92.6924
年,633,16,92.6924
台,633,16,92.6924
必ず,633,16,92.6924
いらっしゃる,633,16,92.6924
参加,633,16,92.6924
センチ,633,16,92.6924
繋がる,633,16,92.6924
温泉,633,16,92.6924
優しい,633,16,92.6924
海,633,16,92.6924
細かい,633,16,92.6924
動物,633,16,92.6924
誕生,633,16,92.6924
幼稚,633,16,92.6924
恥ずかしい,633,16,92.6924
烏賊,633,16,92.6924
粉,633,16,92.6924
雑貨,633,16,92.6924
ツイスト,633,16,92.6924
問題,667,15,86.8991
気持ち,667,15,86.8991
或る,667,15,86.8991
よし,667,15,86.8991
困る,667,15,86.8991
偶に,667,15,86.8991
車,667,15,86.8991
偉い,667,15,86.8991
兄,667,15,86.8991
音,667,15,86.8991
本,667,15,86.8991
大分,667,15,86.8991
姉,667,15,86.8991
段々,667,15,86.8991
キロ,667,15,86.8991
後ろ,667,15,86.8991
確認,667,15,86.8991
本人,667,15,86.8991
降る,667,15,86.8991
来年,667,15,86.8991
全体,667,15,86.8991
量,667,15,86.8991
気付く,667,15,86.8991
折角,667,15,86.8991
線,667,15,86.8991
開く,667,15,86.8991
邪魔,667,15,86.8991
サイズ,667,15,86.8991
箱,667,15,86.8991
空港,667,15,86.8991
ポテト,667,15,86.8991
スケジュール,667,15,86.8991
端っこ,667,15,86.8991
会計,667,15,86.8991
出し,667,15,86.8991
タオル,667,15,86.8991
折る,667,15,86.8991
捏ねる,667,15,86.8991
折,667,15,86.8991
縁,667,15,86.8991
グロ,667,15,86.8991
喋る,708,14,81.1058
バス,708,14,81.1058
若い,708,14,81.1058
呼ぶ,708,14,81.1058
今回,708,14,81.1058
外,708,14,81.1058
割と,708,14,81.1058
借りる,708,14,81.1058
感,708,14,81.1058
怒る,708,14,81.1058
急,708,14,81.1058
略,708,14,81.1058
値段,708,14,81.1058
売れる,708,14,81.1058
データ,708,14,81.1058
弁当,708,14,81.1058
上手,708,14,81.1058
普段,708,14,81.1058
種類,708,14,81.1058
携帯,708,14,81.1058
ちょい,708,14,81.1058
リョウ,708,14,81.1058
雰囲気,708,14,81.1058
土産,708,14,81.1058
券,708,14,81.1058
段,708,14,81.1058
ツアー,708,14,81.1058
夕方,708,14,81.1058
前回,708,14,81.1058
テッ,708,14,81.1058
メニュー,708,14,81.1058
組む,708,14,81.1058
ワークショップ,708,14,81.1058
向け,708,14,81.1058
マスク,708,14,81.1058
ニュージーランド,708,14,81.1058
俺,744,13,75.3125
客,744,13,75.3125
馬鹿,744,13,75.3125
五百,744,13,75.3125
性,744,13,75.3125
どんな,744,13,75.3125
テレビ,744,13,75.3125
週間,744,13,75.3125
起きる,744,13,75.3125
説明,744,13,75.3125
中国,744,13,75.3125
焼く,744,13,75.3125
止める,744,13,75.3125
筈,744,13,75.3125
笑う,744,13,75.3125
道,744,13,75.3125
連れる,744,13,75.3125
状態,744,13,75.3125
得る,744,13,75.3125
間違える,744,13,75.3125
素晴らしい,744,13,75.3125
大好き,744,13,75.3125
女子,744,13,75.3125
．,744,13,75.3125
返す,744,13,75.3125
場,744,13,75.3125
雪,744,13,75.3125
鳥,744,13,75.3125
レベル,744,13,75.3125
勝手,744,13,75.3125
固い,744,13,75.3125
資料,744,13,75.3125
場,744,13,75.3125
実家,744,13,75.3125
流石,744,13,75.3125
飛行,744,13,75.3125
流石,744,13,75.3125
担当,744,13,75.3125
ケン,744,13,75.3125
行成,744,13,75.3125
表,744,13,75.3125
食,744,13,75.3125
見付ける,744,13,75.3125
痩せる,744,13,75.3125
フェース,744,13,75.3125
塵,744,13,75.3125
冬,744,13,75.3125
通す,744,13,75.3125
カット,744,13,75.3125
バナナ,744,13,75.3125
人気,744,13,75.3125
きちんと,744,13,75.3125
ほっ,744,13,75.3125
角,744,13,75.3125
布,744,13,75.3125
鉄,744,13,75.3125
苔,744,13,75.3125
園,744,13,75.3125
年長,744,13,75.3125
フェルト,744,13,75.3125
永住,744,13,75.3125
型紙,744,13,75.3125
ポンド,744,13,75.3125
ソコス,744,13,75.3125
死ぬ,808,12,69.5193
声,808,12,69.5193
殆ど,808,12,69.5193
座る,808,12,69.5193
電車,808,12,69.5193
働く,808,12,69.5193
増える,808,12,69.5193
男,808,12,69.5193
幾,808,12,69.5193
生,808,12,69.5193
カメラ,808,12,69.5193
丸,808,12,69.5193
熱い,808,12,69.5193
雨,808,12,69.5193
裏,808,12,69.5193
混む,808,12,69.5193
風呂,808,12,69.5193
辛い,808,12,69.5193
厳しい,808,12,69.5193
状況,808,12,69.5193
有名,808,12,69.5193
教室,808,12,69.5193
温かい,808,12,69.5193
青,808,12,69.5193
細い,808,12,69.5193
酒,808,12,69.5193
軽い,808,12,69.5193
其々,808,12,69.5193
タイプ,808,12,69.5193
午後,808,12,69.5193
対応,808,12,69.5193
海外,808,12,69.5193
全て,808,12,69.5193
袋,808,12,69.5193
母,808,12,69.5193
有り難い,808,12,69.5193
メーン,808,12,69.5193
合宿,808,12,69.5193
知り合い,808,12,69.5193
焼ける,808,12,69.5193
順,808,12,69.5193
天皇,808,12,69.5193
各,808,12,69.5193
国,808,12,69.5193
体操,808,12,69.5193
モエ,808,12,69.5193
ボール,808,12,69.5193
ナツ,808,12,69.5193
タクト,808,12,69.5193
竹炭,808,12,69.5193
セイ,808,12,69.5193
バック,808,12,69.5193
バーニー,808,12,69.5193
輪っか,808,12,69.5193
チー竹,808,12,69.5193
食券,808,12,69.5193
染料,808,12,69.5193
等,865,11,63.726
御前,865,11,63.726
やん,865,11,63.726
酒,865,11,63.726
親,865,11,63.726
足,865,11,63.726
伯父,865,11,63.726
市,865,11,63.726
英語,865,11,63.726
止まる,865,11,63.726
うう,865,11,63.726
ライン,865,11,63.726
うー,865,11,63.726
部分,865,11,63.726
下りる,865,11,63.726
沢山,865,11,63.726
程度,865,11,63.726
匂い,865,11,63.726
グループ,865,11,63.726
魚,865,11,63.726
自体,865,11,63.726
回す,865,11,63.726
当たる,865,11,63.726
乗せる,865,11,63.726
側,865,11,63.726
白い,865,11,63.726
直す,865,11,63.726
記憶,865,11,63.726
組,865,11,63.726
人数,865,11,63.726
汚い,865,11,63.726
方向,865,11,63.726
間,865,11,63.726
島,865,11,63.726
けれど,865,11,63.726
油,865,11,63.726
離れる,865,11,63.726
地域,865,11,63.726
段階,865,11,63.726
余る,865,11,63.726
ブック,865,11,63.726
珍しい,865,11,63.726
金曜,865,11,63.726
手伝う,865,11,63.726
クラブ,865,11,63.726
つつ,865,11,63.726
目的,865,11,63.726
赤ちゃん,865,11,63.726
指,865,11,63.726
エド,865,11,63.726
テーブル,865,11,63.726
案内,865,11,63.726
腰,865,11,63.726
らしい,865,11,63.726
便利,865,11,63.726
ランチ,865,11,63.726
デザイン,865,11,63.726
踏む,865,11,63.726
弾く,865,11,63.726
重たい,865,11,63.726
星,865,11,63.726
アート,865,11,63.726
筋肉,865,11,63.726
打ち合わせ,865,11,63.726
回転,865,11,63.726
方言,865,11,63.726
権,865,11,63.726
鏡,865,11,63.726
出発,865,11,63.726
イエス,865,11,63.726
年少,865,11,63.726
ヘア,865,11,63.726
厚揚げ,865,11,63.726
プレールーム,865,11,63.726
リエコ,865,11,63.726
ヨシノリ,865,11,63.726
まじ,941,10,57.9327
半分,941,10,57.9327
打つ,941,10,57.9327
委員,941,10,57.9327
女の子,941,10,57.9327
かしら,941,10,57.9327
遅い,941,10,57.9327
途中,941,10,57.9327
マン,941,10,57.9327
うち,941,10,57.9327
会議,941,10,57.9327
あんな,941,10,57.9327
させる,941,10,57.9327
サラダ,941,10,57.9327
古い,941,10,57.9327
対する,941,10,57.9327
最終,941,10,57.9327
皿,941,10,57.9327
何故,941,10,57.9327
位,941,10,57.9327
旦那,941,10,57.9327
内容,941,10,57.9327
抑,941,10,57.9327
プラス,941,10,57.9327
進む,941,10,57.9327
大きな,941,10,57.9327
代わり,941,10,57.9327
当たり前,941,10,57.9327
スーパー,941,10,57.9327
下げる,941,10,57.9327
掃除,941,10,57.9327
黒い,941,10,57.9327
太る,941,10,57.9327
反応,941,10,57.9327
餡,941,10,57.9327
風邪,941,10,57.9327
距離,941,10,57.9327
ずれる,941,10,57.9327
保険,941,10,57.9327
グラム,941,10,57.9327
挨拶,941,10,57.9327
配る,941,10,57.9327
仕方無い,941,10,57.9327
寺,941,10,57.9327
柔らかい,941,10,57.9327
穴,941,10,57.9327
パック,941,10,57.9327
二十,941,10,57.9327
迷う,941,10,57.9327
原稿,941,10,57.9327
常,941,10,57.9327
数える,941,10,57.9327
酢,941,10,57.9327
パスタ,941,10,57.9327
ナリタ,941,10,57.9327
ちょこっと,941,10,57.9327
噂,941,10,57.9327
天才,941,10,57.9327
サワー,941,10,57.9327
便,941,10,57.9327
文法,941,10,57.9327
インド,941,10,57.9327
寄付,941,10,57.9327
ハワイ,941,10,57.9327
紐,941,10,57.9327
小麦,941,10,57.9327
志,941,10,57.9327
分厚い,941,10,57.9327
山葵,941,10,57.9327
タマガワ,941,10,57.9327
ミイ,941,10,57.9327
アーロン,941,10,57.9327
レッスン,941,10,57.9327
酸化,941,10,57.9327
園長,941,10,57.9327
石,941,10,57.9327
染め,941,10,57.9327
,1018,9,52.1395
失礼,1018,9,52.1395
小,1018,9,52.1395
着る,1018,9,52.1395
結婚,1018,9,52.1395
七十,1018,9,52.1395
新,1018,9,52.1395
旅行,1018,9,52.1395
伯母,1018,9,52.1395
煩い,1018,9,52.1395
ほど,1018,9,52.1395
経つ,1018,9,52.1395
情報,1018,9,52.1395
紹介,1018,9,52.1395
兎に角,1018,9,52.1395
たら,1018,9,52.1395
ゲーム,1018,9,52.1395
集まる,1018,9,52.1395
女,1018,9,52.1395
両方,1018,9,52.1395
彼女,1018,9,52.1395
切れる,1018,9,52.1395
ホッカイドウ,1018,9,52.1395
短い,1018,9,52.1395
割,1018,9,52.1395
流れ,1018,9,52.1395
意識,1018,9,52.1395
又,1018,9,52.1395
キャンプ,1018,9,52.1395
教育,1018,9,52.1395
生まれる,1018,9,52.1395
報告,1018,9,52.1395
国,1018,9,52.1395
相談,1018,9,52.1395
名,1018,9,52.1395
アメリカ,1018,9,52.1395
数,1018,9,52.1395
社長,1018,9,52.1395
調査,1018,9,52.1395
毎回,1018,9,52.1395
寧ろ,1018,9,52.1395
疲れ,1018,9,52.1395
寄る,1018,9,52.1395
越える,1018,9,52.1395
そろそろ,1018,9,52.1395
パーセント,1018,9,52.1395
移動,1018,9,52.1395
がる,1018,9,52.1395
箸,1018,9,52.1395
ガス,1018,9,52.1395
ホーム,1018,9,52.1395
動画,1018,9,52.1395
辛い,1018,9,52.1395
症,1018,9,52.1395
育てる,1018,9,52.1395
整理,1018,9,52.1395
地図,1018,9,52.1395
五,1018,9,52.1395
限り,1018,9,52.1395
盆,1018,9,52.1395
ソース,1018,9,52.1395
化粧,1018,9,52.1395
バランス,1018,9,52.1395
編集,1018,9,52.1395
半年,1018,9,52.1395
街,1018,9,52.1395
ハウス,1018,9,52.1395
プール,1018,9,52.1395
ポスター,1018,9,52.1395
販売,1018,9,52.1395
キッチン,1018,9,52.1395
糸,1018,9,52.1395
ドア,1018,9,52.1395
ＷｉＦｉ,1018,9,52.1395
鶏,1018,9,52.1395
ニイガタ,1018,9,52.1395
メロン,1018,9,52.1395
手間,1018,9,52.1395
コーラス,1018,9,52.1395
左利き,1018,9,52.1395
集会,1018,9,52.1395
試作,1018,9,52.1395
天守,1018,9,52.1395
口コミ,1018,9,52.1395
フェスティバル,1018,9,52.1395
配置,1018,9,52.1395
ミツコ,1018,9,52.1395
ロック,1018,9,52.1395
ワカナ,1018,9,52.1395
素数,1018,9,52.1395
段々,1018,9,52.1395
棘,1018,9,52.1395
ＯＧ,1018,9,52.1395
阪急,1018,9,52.1395
週休,1018,9,52.1395
副代,1018,9,52.1395
