word,rank,freq,pmw
家,95,32,1428.7628
へ,95,32,1428.7628
入る,98,31,1384.1139
二,99,30,1339.4651
何処,99,30,1339.4651
訳,99,30,1339.4651
みたい,102,29,1294.8163
し,102,29,1294.8163
大変,102,29,1294.8163
十,105,28,1250.1674
け,105,28,1250.1674
全部,105,28,1250.1674
昔,105,28,1250.1674
どう,109,27,1205.5186
三,109,27,1205.5186
取る,109,27,1205.5186
知る,109,27,1205.5186
色んな,113,26,1160.8698
なんて,113,26,1160.8698
今度,113,26,1160.8698
だけ,116,25,1116.2209
まあ,117,24,1071.5721
わ,117,24,1071.5721
えっ,119,23,1026.9232
貰う,119,23,1026.9232
たり,119,23,1026.9232
大丈夫,119,23,1026.9232
君,119,23,1026.9232
ええ,124,22,982.2744
違う,124,22,982.2744
れる,124,22,982.2744
出来る,124,22,982.2744
前,124,22,982.2744
買う,124,22,982.2744
辺,124,22,982.2744
父,124,22,982.2744
年,132,21,937.6256
てく,132,21,937.6256
歩く,132,21,937.6256
持つ,135,20,892.9767
何,135,20,892.9767
んー,135,20,892.9767
いや,138,19,848.3279
結構,138,19,848.3279
所,138,19,848.3279
嫌,138,19,848.3279
天皇,138,19,848.3279
矢張り,143,18,803.6791
此方,143,18,803.6791
掛ける,143,18,803.6791
貴方,143,18,803.6791
タチカワ,143,18,803.6791
つ,148,17,759.0302
良く,148,17,759.0302
置く,148,17,759.0302
上げる,148,17,759.0302
枚,148,17,759.0302
時代,148,17,759.0302
たい,154,16,714.3814
未だ,154,16,714.3814
中,154,16,714.3814
人,154,16,714.3814
売る,154,16,714.3814
使う,159,15,669.7326
そんな,159,15,669.7326
自分,159,15,669.7326
五,159,15,669.7326
出す,159,15,669.7326
ちゃんと,159,15,669.7326
掛かる,159,15,669.7326
電話,159,15,669.7326
まで,167,14,625.0837
時,167,14,625.0837
そんな,167,14,625.0837
気,167,14,625.0837
とく,167,14,625.0837
上,167,14,625.0837
一人,167,14,625.0837
一杯,167,14,625.0837
付ける,167,14,625.0837
大きい,167,14,625.0837
直ぐ,167,14,625.0837
あら,167,14,625.0837
動く,167,14,625.0837
書く,180,13,580.4349
作る,180,13,580.4349
誰,180,13,580.4349
ずっと,180,13,580.4349
百,180,13,580.4349
大体,180,13,580.4349
寝る,180,13,580.4349
回る,180,13,580.4349
ショウコ,180,13,580.4349
様,189,12,535.786
又,189,12,535.786
一番,189,12,535.786
御免,189,12,535.786
万,189,12,535.786
付く,189,12,535.786
一,189,12,535.786
可愛い,189,12,535.786
様,189,12,535.786
顔,189,12,535.786
番,189,12,535.786
彼方,189,12,535.786
可笑しい,189,12,535.786
ツアー,189,12,535.786
彼方此方,189,12,535.786
ず,204,11,491.1372
聞く,204,11,491.1372
先生,204,11,491.1372
達,204,11,491.1372
会社,204,11,491.1372
教える,204,11,491.1372
市,204,11,491.1372
昭和,204,11,491.1372
ケン,204,11,491.1372
ナオキ,204,11,491.1372
クマノ,204,11,491.1372
感じ,215,10,446.4884
駄目,215,10,446.4884
時間,215,10,446.4884
今日,215,10,446.4884
二十,215,10,446.4884
返る,215,10,446.4884
六,215,10,446.4884
八,215,10,446.4884
こんな,215,10,446.4884
小さい,215,10,446.4884
あー,215,10,446.4884
唯,215,10,446.4884
茶,215,10,446.4884
上がる,215,10,446.4884
少し,215,10,446.4884
奥,215,10,446.4884
危ない,215,10,446.4884
立つ,215,10,446.4884
椅子,215,10,446.4884
断層,215,10,446.4884
サド,215,10,446.4884
その,236,9,401.8395
有り難う,236,9,401.8395
子,236,9,401.8395
済む,236,9,401.8395
日本,236,9,401.8395
学校,236,9,401.8395
物,236,9,401.8395
下,236,9,401.8395
朝,236,9,401.8395
為さる,236,9,401.8395
頃,236,9,401.8395
歳,236,9,401.8395
同じ,236,9,401.8395
楽,236,9,401.8395
八十,236,9,401.8395
元気,236,9,401.8395
真ん中,236,9,401.8395
センター,236,9,401.8395
器,236,9,401.8395
ビル,236,9,401.8395
古道,236,9,401.8395
話,257,8,357.1907
回,257,8,357.1907
そう,257,8,357.1907
余り,257,8,357.1907
知れる,257,8,357.1907
られる,257,8,357.1907
頂く,257,8,357.1907
早い,257,8,357.1907
らしい,257,8,357.1907
日,257,8,357.1907
結局,257,8,357.1907
もっと,257,8,357.1907
切る,257,8,357.1907
金,257,8,357.1907
他,257,8,357.1907
や,257,8,357.1907
屋,257,8,357.1907
名前,257,8,357.1907
トウキョウ,257,8,357.1907
こんな,257,8,357.1907
幾ら,257,8,357.1907
旦那,257,8,357.1907
機械,257,8,357.1907
平成,257,8,357.1907
姫,257,8,357.1907
おっかない,257,8,357.1907
はあ,283,7,312.5419
月,283,7,312.5419
何時,283,7,312.5419
一緒,283,7,312.5419
乗る,283,7,312.5419
止める,283,7,312.5419
要る,283,7,312.5419
終わる,283,7,312.5419
二人,283,7,312.5419
ううん,283,7,312.5419
バス,283,7,312.5419
七,283,7,312.5419
押す,283,7,312.5419
調べる,283,7,312.5419
通る,283,7,312.5419
座る,283,7,312.5419
山,283,7,312.5419
たって,283,7,312.5419
起きる,283,7,312.5419
有名,283,7,312.5419
温泉,283,7,312.5419
細い,283,7,312.5419
運転,283,7,312.5419
亡くなる,283,7,312.5419
大きな,283,7,312.5419
山,283,7,312.5419
神社,283,7,312.5419
下ろす,283,7,312.5419
船,283,7,312.5419
浄水,283,7,312.5419
オオタキ,283,7,312.5419
飲む,314,6,267.893
物,314,6,267.893
四,314,6,267.893
下さる,314,6,267.893
多い,314,6,267.893
面白い,314,6,267.893
高い,314,6,267.893
変わる,314,6,267.893
色々,314,6,267.893
より,314,6,267.893
風,314,6,267.893
怖い,314,6,267.893
同じ,314,6,267.893
日,314,6,267.893
家,314,6,267.893
七,314,6,267.893
侭,314,6,267.893
御,314,6,267.893
若し,314,6,267.893
五十,314,6,267.893
向こう,314,6,267.893
パパ,314,6,267.893
取れる,314,6,267.893
千,314,6,267.893
ばかり,314,6,267.893
野菜,314,6,267.893
着る,314,6,267.893
体,314,6,267.893
休み,314,6,267.893
テレビ,314,6,267.893
本人,314,6,267.893
足りる,314,6,267.893
雪,314,6,267.893
利く,314,6,267.893
い,314,6,267.893
ナラ,314,6,267.893
ノト,314,6,267.893
世紀,314,6,267.893
蛇,314,6,267.893
清風,314,6,267.893
全然,354,5,223.2442
普通,354,5,223.2442
あれ,354,5,223.2442
好き,354,5,223.2442
個,354,5,223.2442
分,354,5,223.2442
方,354,5,223.2442
さっき,354,5,223.2442
等,354,5,223.2442
どうぞ,354,5,223.2442
此の間,354,5,223.2442
者,354,5,223.2442
近い,354,5,223.2442
変える,354,5,223.2442
若い,354,5,223.2442
新しい,354,5,223.2442
四,354,5,223.2442
困る,354,5,223.2442
増える,354,5,223.2442
結婚,354,5,223.2442
車,354,5,223.2442
偉い,354,5,223.2442
生きる,354,5,223.2442
幾,354,5,223.2442
代,354,5,223.2442
洗う,354,5,223.2442
下りる,354,5,223.2442
止める,354,5,223.2442
伯母,354,5,223.2442
連れる,354,5,223.2442
県,354,5,223.2442
女,354,5,223.2442
紙,354,5,223.2442
娘,354,5,223.2442
白い,354,5,223.2442
てらっしゃる,354,5,223.2442
コピー,354,5,223.2442
真っ直ぐ,354,5,223.2442
天麩羅,354,5,223.2442
まあ,354,5,223.2442
だあ,354,5,223.2442
人口,354,5,223.2442
滝,354,5,223.2442
サポーター,354,5,223.2442
トシオ,354,5,223.2442
ヒノ,354,5,223.2442
先端,354,5,223.2442
そごう,354,5,223.2442
デワ,354,5,223.2442
ウメミヤ,354,5,223.2442
サチヨ,354,5,223.2442
宿場,354,5,223.2442
タツコ,354,5,223.2442
ナチ,354,5,223.2442
えーと,408,4,178.5953
円,408,4,178.5953
待つ,408,4,178.5953
最初,408,4,178.5953
ながら,408,4,178.5953
二,408,4,178.5953
奇麗,408,4,178.5953
オーケー,408,4,178.5953
車,408,4,178.5953
急度,408,4,178.5953
楽しい,408,4,178.5953
明日,408,4,178.5953
問題,408,4,178.5953
喋る,408,4,178.5953
丁度,408,4,178.5953
水,408,4,178.5953
送る,408,4,178.5953
嘘,408,4,178.5953
ああ,408,4,178.5953
一杯,408,4,178.5953
夜,408,4,178.5953
どんどん,408,4,178.5953
間,408,4,178.5953
中,408,4,178.5953
残る,408,4,178.5953
開ける,408,4,178.5953
勉強,408,4,178.5953
階,408,4,178.5953
忙しい,408,4,178.5953
ずつ,408,4,178.5953
全く,408,4,178.5953
彼,408,4,178.5953
通り,408,4,178.5953
伯父,408,4,178.5953
ホテル,408,4,178.5953
泊まる,408,4,178.5953
メール,408,4,178.5953
昼,408,4,178.5953
探す,408,4,178.5953
かしら,408,4,178.5953
旅行,408,4,178.5953
遅い,408,4,178.5953
口,408,4,178.5953
張る,408,4,178.5953
病院,408,4,178.5953
可哀想,408,4,178.5953
必ず,408,4,178.5953
裏,408,4,178.5953
貸す,408,4,178.5953
帰り,408,4,178.5953
息子,408,4,178.5953
懸命,408,4,178.5953
回す,408,4,178.5953
上手,408,4,178.5953
心配,408,4,178.5953
卵,408,4,178.5953
手前,408,4,178.5953
保険,408,4,178.5953
湯,408,4,178.5953
自転,408,4,178.5953
病気,408,4,178.5953
十,408,4,178.5953
アンケート,408,4,178.5953
青い,408,4,178.5953
都,408,4,178.5953
タクシー,408,4,178.5953
中央,408,4,178.5953
監督,408,4,178.5953
布団,408,4,178.5953
潰れる,408,4,178.5953
夢,408,4,178.5953
付き,408,4,178.5953
事件,408,4,178.5953
落っこちる,408,4,178.5953
ドレッシング,408,4,178.5953
草,408,4,178.5953
サービス,408,4,178.5953
体操,408,4,178.5953
惚ける,408,4,178.5953
ばたばた,408,4,178.5953
親戚,408,4,178.5953
三越,408,4,178.5953
ぱちん,408,4,178.5953
組み立てる,408,4,178.5953
アイチ,408,4,178.5953
朝市,408,4,178.5953
婿,408,4,178.5953
峡,408,4,178.5953
センリ,408,4,178.5953
山寺,408,4,178.5953
日産,408,4,178.5953
修験,408,4,178.5953
カツヒサ,408,4,178.5953
リコー,408,4,178.5953
や,502,3,133.9465
おお,502,3,133.9465
日,502,3,133.9465
確か,502,3,133.9465
んー,502,3,133.9465
考える,502,3,133.9465
絶対,502,3,133.9465
母,502,3,133.9465
せる,502,3,133.9465
三十,502,3,133.9465
次,502,3,133.9465
覚える,502,3,133.9465
見える,502,3,133.9465
過ぎる,502,3,133.9465
欲しい,502,3,133.9465
昨日,502,3,133.9465
最後,502,3,133.9465
御飯,502,3,133.9465
安い,502,3,133.9465
手,502,3,133.9465
先,502,3,133.9465
長い,502,3,133.9465
変,502,3,133.9465
話す,502,3,133.9465
因る,502,3,133.9465
九,502,3,133.9465
死ぬ,502,3,133.9465
無くなる,502,3,133.9465
中々,502,3,133.9465
六十,502,3,133.9465
びっくり,502,3,133.9465
少ない,502,3,133.9465
決まる,502,3,133.9465
ビール,502,3,133.9465
駅,502,3,133.9465
意外,502,3,133.9465
場所,502,3,133.9465
甘い,502,3,133.9465
爺,502,3,133.9465
用,502,3,133.9465
声,502,3,133.9465
御腹,502,3,133.9465
何の,502,3,133.9465
走る,502,3,133.9465
半分,502,3,133.9465
五百,502,3,133.9465
横,502,3,133.9465
男,502,3,133.9465
七十,502,3,133.9465
九十,502,3,133.9465
立てる,502,3,133.9465
左,502,3,133.9465
似る,502,3,133.9465
右,502,3,133.9465
中国,502,3,133.9465
丸,502,3,133.9465
道,502,3,133.9465
無し,502,3,133.9465
簡単,502,3,133.9465
辺り,502,3,133.9465
来年,502,3,133.9465
唯,502,3,133.9465
あんな,502,3,133.9465
混む,502,3,133.9465
風呂,502,3,133.9465
繋がる,502,3,133.9465
確か,502,3,133.9465
並ぶ,502,3,133.9465
毎年,502,3,133.9465
醤油,502,3,133.9465
人数,502,3,133.9465
饂飩,502,3,133.9465
ぱっ,502,3,133.9465
随分,502,3,133.9465
国,502,3,133.9465
抜ける,502,3,133.9465
片付ける,502,3,133.9465
ケーキ,502,3,133.9465
黒い,502,3,133.9465
印刷,502,3,133.9465
タイワン,502,3,133.9465
馳走,502,3,133.9465
箸,502,3,133.9465
相当,502,3,133.9465
挨拶,502,3,133.9465
嫁,502,3,133.9465
広報,502,3,133.9465
いしょ,502,3,133.9465
庫,502,3,133.9465
引っ張る,502,3,133.9465
エド,502,3,133.9465
今日は,502,3,133.9465
サイタマ,502,3,133.9465
地下,502,3,133.9465
版,502,3,133.9465
側,502,3,133.9465
冷蔵,502,3,133.9465
世話,502,3,133.9465
信ずる,502,3,133.9465
大,502,3,133.9465
地震,502,3,133.9465
明治,502,3,133.9465
億,502,3,133.9465
戦争,502,3,133.9465
道路,502,3,133.9465
技術,502,3,133.9465
数える,502,3,133.9465
立派,502,3,133.9465
暮らす,502,3,133.9465
連休,502,3,133.9465
危険,502,3,133.9465
鰻,502,3,133.9465
外部,502,3,133.9465
キュウシュウ,502,3,133.9465
呼吸,502,3,133.9465
業務,502,3,133.9465
卓球,502,3,133.9465
わお,502,3,133.9465
イノウエ,502,3,133.9465
回忌,502,3,133.9465
課,502,3,133.9465
医療,502,3,133.9465
カレンダー,502,3,133.9465
線路,502,3,133.9465
掘る,502,3,133.9465
真,502,3,133.9465
そっくり,502,3,133.9465
元年,502,3,133.9465
枚数,502,3,133.9465
ナナエ,502,3,133.9465
きり,502,3,133.9465
何千,502,3,133.9465
部署,502,3,133.9465
最中,502,3,133.9465
よっこいしょ,502,3,133.9465
餡こ,502,3,133.9465
からすみ,502,3,133.9465
電動,502,3,133.9465
アイ,502,3,133.9465
タカチホ,502,3,133.9465
芥子,502,3,133.9465
クロベ,502,3,133.9465
循環,502,3,133.9465
ミヤザワ,502,3,133.9465
七味,502,3,133.9465
ツダ,502,3,133.9465
オオマ,502,3,133.9465
かりかり,502,3,133.9465
換気,502,3,133.9465
年号,502,3,133.9465
ぱりぱり,502,3,133.9465
損保,502,3,133.9465
潜る,502,3,133.9465
ワカヤマ,502,3,133.9465
アソウ,502,3,133.9465
皇族,502,3,133.9465
ショウイン,502,3,133.9465
山羊,502,3,133.9465
御巡り,502,3,133.9465
フルウ,502,3,133.9465
オウム,502,3,133.9465
がったん,502,3,133.9465
キャスター,502,3,133.9465
銀山,502,3,133.9465
子機,502,3,133.9465
鯔,502,3,133.9465
切手,502,3,133.9465
立飛,502,3,133.9465
トワダ,502,3,133.9465
ハラマチ,502,3,133.9465
守り神,502,3,133.9465
オオイズミ,502,3,133.9465
クマダ,502,3,133.9465
ミノワ,502,3,133.9465
多分,676,2,89.2977
奴,676,2,89.2977
的,676,2,89.2977
成る程,676,2,89.2977
別,676,2,89.2977
生,676,2,89.2977
何方,676,2,89.2977
子供,676,2,89.2977
悪い,676,2,89.2977
仕事,676,2,89.2977
内,676,2,89.2977
おっ,676,2,89.2977
会う,676,2,89.2977
痛い,676,2,89.2977
写真,676,2,89.2977
友達,676,2,89.2977
よいしょ,676,2,89.2977
今年,676,2,89.2977
頑張る,676,2,89.2977
関係,676,2,89.2977
方,676,2,89.2977
ほう,676,2,89.2977
強い,676,2,89.2977
半,676,2,89.2977
場合,676,2,89.2977
頭,676,2,89.2977
頼む,676,2,89.2977
人,676,2,89.2977
形,676,2,89.2977
仕様,676,2,89.2977
合う,676,2,89.2977
分,676,2,89.2977
三,676,2,89.2977
うんと,676,2,89.2977
気持ち,676,2,89.2977
部,676,2,89.2977
初めて,676,2,89.2977
面倒,676,2,89.2977
肉,676,2,89.2977
見せる,676,2,89.2977
落ちる,676,2,89.2977
始める,676,2,89.2977
臭い,676,2,89.2977
或る,676,2,89.2977
料理,676,2,89.2977
住む,676,2,89.2977
人間,676,2,89.2977
二千,676,2,89.2977
寒い,676,2,89.2977
小,676,2,89.2977
わあ,676,2,89.2977
打つ,676,2,89.2977
格好,676,2,89.2977
飛ぶ,676,2,89.2977
隣り,676,2,89.2977
箇月,676,2,89.2977
重い,676,2,89.2977
怒る,676,2,89.2977
彼奴,676,2,89.2977
周り,676,2,89.2977
週間,676,2,89.2977
女の子,676,2,89.2977
うー,676,2,89.2977
確認,676,2,89.2977
中学,676,2,89.2977
沢山,676,2,89.2977
笑う,676,2,89.2977
ゼロ,676,2,89.2977
遠い,676,2,89.2977
ほど,676,2,89.2977
程度,676,2,89.2977
情報,676,2,89.2977
着く,676,2,89.2977
素晴らしい,676,2,89.2977
チーズ,676,2,89.2977
公園,676,2,89.2977
集まる,676,2,89.2977
弁当,676,2,89.2977
や,676,2,89.2977
当たる,676,2,89.2977
対する,676,2,89.2977
固い,676,2,89.2977
三百,676,2,89.2977
乗せる,676,2,89.2977
分ける,676,2,89.2977
慣れる,676,2,89.2977
皿,676,2,89.2977
狭い,676,2,89.2977
直す,676,2,89.2977
一生,676,2,89.2977
減る,676,2,89.2977
物凄い,676,2,89.2977
トマト,676,2,89.2977
上る,676,2,89.2977
川,676,2,89.2977
生まれる,676,2,89.2977
邪魔,676,2,89.2977
クリーム,676,2,89.2977
メートル,676,2,89.2977
アメリカ,676,2,89.2977
代わり,676,2,89.2977
島,676,2,89.2977
マンション,676,2,89.2977
主人,676,2,89.2977
ユキ,676,2,89.2977
海外,676,2,89.2977
泣く,676,2,89.2977
発表,676,2,89.2977
テスト,676,2,89.2977
マリ,676,2,89.2977
オイル,676,2,89.2977
纏める,676,2,89.2977
日間,676,2,89.2977
士,676,2,89.2977
予約,676,2,89.2977
鼻,676,2,89.2977
と,676,2,89.2977
火,676,2,89.2977
代,676,2,89.2977
皮,676,2,89.2977
行動,676,2,89.2977
妹,676,2,89.2977
ガス,676,2,89.2977
ホーム,676,2,89.2977
土産,676,2,89.2977
悲しい,676,2,89.2977
はっきり,676,2,89.2977
暫く,676,2,89.2977
十分,676,2,89.2977
葱,676,2,89.2977
通す,676,2,89.2977
失敗,676,2,89.2977
めでたい,676,2,89.2977
堂,676,2,89.2977
納豆,676,2,89.2977
冷たい,676,2,89.2977
出掛ける,676,2,89.2977
怪我,676,2,89.2977
暗い,676,2,89.2977
中,676,2,89.2977
端っこ,676,2,89.2977
焼ける,676,2,89.2977
計画,676,2,89.2977
大根,676,2,89.2977
役所,676,2,89.2977
状,676,2,89.2977
東大,676,2,89.2977
パック,676,2,89.2977
余程,676,2,89.2977
挟む,676,2,89.2977
昼間,676,2,89.2977
紙,676,2,89.2977
土地,676,2,89.2977
残り,676,2,89.2977
バランス,676,2,89.2977
茹でる,676,2,89.2977
癌,676,2,89.2977
助かる,676,2,89.2977
一所,676,2,89.2977
断る,676,2,89.2977
ケイ,676,2,89.2977
服,676,2,89.2977
蓋,676,2,89.2977
棒,676,2,89.2977
家,676,2,89.2977
湖,676,2,89.2977
セブン,676,2,89.2977
垂れ,676,2,89.2977
返事,676,2,89.2977
局,676,2,89.2977
クマモト,676,2,89.2977
注文,676,2,89.2977
勤める,676,2,89.2977
記念,676,2,89.2977
茶碗,676,2,89.2977
パスタ,676,2,89.2977
夜中,676,2,89.2977
金,676,2,89.2977
高速,676,2,89.2977
坂,676,2,89.2977
無くす,676,2,89.2977
煮る,676,2,89.2977
抹茶,676,2,89.2977
長生き,676,2,89.2977
大抵,676,2,89.2977
何々,676,2,89.2977
ヨシノ,676,2,89.2977
オリーブ,676,2,89.2977
コウベ,676,2,89.2977
タマ,676,2,89.2977
包丁,676,2,89.2977
ヨシダ,676,2,89.2977
今朝,676,2,89.2977
窓,676,2,89.2977
郵便,676,2,89.2977
警察,676,2,89.2977
ホール,676,2,89.2977
捕まえる,676,2,89.2977
イレブン,676,2,89.2977
クーラー,676,2,89.2977
大正,676,2,89.2977
フォーク,676,2,89.2977
羊羹,676,2,89.2977
イケブクロ,676,2,89.2977
嬢,676,2,89.2977
スペイン,676,2,89.2977
切っ掛け,676,2,89.2977
大して,676,2,89.2977
ヘルメット,676,2,89.2977
看板,676,2,89.2977
ギャラリー,676,2,89.2977
擦る,676,2,89.2977
軟らかい,676,2,89.2977
編む,676,2,89.2977
イケア,676,2,89.2977
ハチオウジ,676,2,89.2977
学園,676,2,89.2977
デー,676,2,89.2977
ハッピー,676,2,89.2977
選挙,676,2,89.2977
トチギ,676,2,89.2977
ぶつかる,676,2,89.2977
マイ,676,2,89.2977
偶然,676,2,89.2977
設計,676,2,89.2977
滅多,676,2,89.2977
盛り,676,2,89.2977
ゼリー,676,2,89.2977
騙す,676,2,89.2977
祝い,676,2,89.2977
トットリ,676,2,89.2977
冷める,676,2,89.2977
肘,676,2,89.2977
引っ繰り返る,676,2,89.2977
真っ白,676,2,89.2977
ちょいちょい,676,2,89.2977
ユッコ,676,2,89.2977
うんち,676,2,89.2977
シズカ,676,2,89.2977
ありゃ,676,2,89.2977
桜ん坊,676,2,89.2977
サラリーマン,676,2,89.2977
年中,676,2,89.2977
島忠,676,2,89.2977
設置,676,2,89.2977
頼る,676,2,89.2977
けん,676,2,89.2977
ははあ,676,2,89.2977
大昔,676,2,89.2977
缶詰め,676,2,89.2977
尽くす,676,2,89.2977
秘密,676,2,89.2977
ビック,676,2,89.2977
不満,676,2,89.2977
ジャスト,676,2,89.2977
禿げる,676,2,89.2977
半島,676,2,89.2977
こつ,676,2,89.2977
都庁,676,2,89.2977
ねぶた,676,2,89.2977
跡地,676,2,89.2977
ダム,676,2,89.2977
洞窟,676,2,89.2977
権力,676,2,89.2977
礼儀,676,2,89.2977
クニタチ,676,2,89.2977
軍艦,676,2,89.2977
ひゅっ,676,2,89.2977
シゲル,676,2,89.2977
縮小,676,2,89.2977
扇,676,2,89.2977
取り寄せる,676,2,89.2977
ムラヤマ,676,2,89.2977
宛て名,676,2,89.2977
苺狩り,676,2,89.2977
拝む,676,2,89.2977
勘定,676,2,89.2977
キン,676,2,89.2977
苦しむ,676,2,89.2977
サンフラワー,676,2,89.2977
就労,676,2,89.2977
生命,676,2,89.2977
ナミ,676,2,89.2977
宿,676,2,89.2977
白バイ,676,2,89.2977
製造,676,2,89.2977
ばちばち,676,2,89.2977
店屋,676,2,89.2977
腰痛,676,2,89.2977
カワカツ,676,2,89.2977
キイ,676,2,89.2977
西暦,676,2,89.2977
ターサイ,676,2,89.2977
内線,676,2,89.2977
ハチノヘ,676,2,89.2977
表彰,676,2,89.2977
辺,676,2,89.2977
見舞う,676,2,89.2977
湯飲み,676,2,89.2977
イシイ,676,2,89.2977
オゾン,676,2,89.2977
信,676,2,89.2977
図面,676,2,89.2977
匠,676,2,89.2977
ハンサム,676,2,89.2977
ビバ,676,2,89.2977
迎え入れる,676,2,89.2977
イチノミヤ,676,2,89.2977
移し替える,676,2,89.2977
がり版,676,2,89.2977
キソ,676,2,89.2977
こちょ,676,2,89.2977
食べ歩き,676,2,89.2977
曾孫,676,2,89.2977
フォロ,676,2,89.2977
ほわん,676,2,89.2977
揉め事,676,2,89.2977
僕,993,1,44.6488
御座る,993,1,44.6488
旨い,993,1,44.6488
会,993,1,44.6488
九,993,1,44.6488
目,993,1,44.6488
さ,993,1,44.6488
難しい,993,1,44.6488
何れ,993,1,44.6488
読む,993,1,44.6488
其方,993,1,44.6488
食う,993,1,44.6488
仕舞う,993,1,44.6488
易い,993,1,44.6488
語,993,1,44.6488
忘れる,993,1,44.6488
本,993,1,44.6488
為,993,1,44.6488
うわ,993,1,44.6488
度,993,1,44.6488
必要,993,1,44.6488
が,993,1,44.6488
高校,993,1,44.6488
勿論,993,1,44.6488
店,993,1,44.6488
受ける,993,1,44.6488
味,993,1,44.6488
色,993,1,44.6488
大事,993,1,44.6488
呼ぶ,993,1,44.6488
親,993,1,44.6488
部屋,993,1,44.6488
研究,993,1,44.6488
外,993,1,44.6488
こそ,993,1,44.6488
戻る,993,1,44.6488
とる,993,1,44.6488
割と,993,1,44.6488
機,993,1,44.6488
働く,993,1,44.6488
選ぶ,993,1,44.6488
兄,993,1,44.6488
音,993,1,44.6488
大分,993,1,44.6488
姉,993,1,44.6488
どんな,993,1,44.6488
以外,993,1,44.6488
世界,993,1,44.6488
払う,993,1,44.6488
感,993,1,44.6488
生,993,1,44.6488
二百,993,1,44.6488
渡す,993,1,44.6488
カメラ,993,1,44.6488
後ろ,993,1,44.6488
うう,993,1,44.6488
部分,993,1,44.6488
終わり,993,1,44.6488
年,993,1,44.6488
広い,993,1,44.6488
急,993,1,44.6488
室,993,1,44.6488
始まる,993,1,44.6488
途中,993,1,44.6488
あんな,993,1,44.6488
区,993,1,44.6488
煩い,993,1,44.6488
略,993,1,44.6488
歌う,993,1,44.6488
熱い,993,1,44.6488
降る,993,1,44.6488
先輩,993,1,44.6488
塩,993,1,44.6488
経つ,993,1,44.6488
会話,993,1,44.6488
いらっしゃる,993,1,44.6488
年間,993,1,44.6488
得る,993,1,44.6488
勝つ,993,1,44.6488
過ぎ,993,1,44.6488
間違える,993,1,44.6488
絵,993,1,44.6488
たら,993,1,44.6488
雨,993,1,44.6488
完全,993,1,44.6488
五千,993,1,44.6488
抜く,993,1,44.6488
売れる,993,1,44.6488
泊,993,1,44.6488
させる,993,1,44.6488
サラダ,993,1,44.6488
センチ,993,1,44.6488
家族,993,1,44.6488
確り,993,1,44.6488
自体,993,1,44.6488
力,993,1,44.6488
鳥,993,1,44.6488
勝手,993,1,44.6488
量,993,1,44.6488
不味い,993,1,44.6488
場,993,1,44.6488
合わせる,993,1,44.6488
切れる,993,1,44.6488
相手,993,1,44.6488
側,993,1,44.6488
伸びる,993,1,44.6488
勿体,993,1,44.6488
ホッカイドウ,993,1,44.6488
種類,993,1,44.6488
