word,rank,freq,pmw
繋がる,431,2,191.9386
利く,431,2,191.9386
ヤッ,431,2,191.9386
川,431,2,191.9386
開く,431,2,191.9386
積り,431,2,191.9386
代わり,431,2,191.9386
薬,431,2,191.9386
昭和,431,2,191.9386
寿司,431,2,191.9386
下がる,431,2,191.9386
迚も,431,2,191.9386
母,431,2,191.9386
印刷,431,2,191.9386
続く,431,2,191.9386
風,431,2,191.9386
がる,431,2,191.9386
科,431,2,191.9386
残す,431,2,191.9386
地区,431,2,191.9386
機械,431,2,191.9386
食べ物,431,2,191.9386
嫁,431,2,191.9386
時々,431,2,191.9386
御覧,431,2,191.9386
橋,431,2,191.9386
通う,431,2,191.9386
勧める,431,2,191.9386
買い物,431,2,191.9386
測る,431,2,191.9386
都,431,2,191.9386
しょっちゅう,431,2,191.9386
初め,431,2,191.9386
被る,431,2,191.9386
タクシー,431,2,191.9386
正月,431,2,191.9386
たら,431,2,191.9386
生まれ,431,2,191.9386
広げる,431,2,191.9386
踏む,431,2,191.9386
南,431,2,191.9386
御陰,431,2,191.9386
静か,431,2,191.9386
幾ら,431,2,191.9386
地方,431,2,191.9386
外れる,431,2,191.9386
船,431,2,191.9386
引っ越す,431,2,191.9386
何十,431,2,191.9386
体操,431,2,191.9386
森,431,2,191.9386
材料,431,2,191.9386
縁,431,2,191.9386
そう,431,2,191.9386
やら,431,2,191.9386
鏡,431,2,191.9386
いいえ,431,2,191.9386
零す,431,2,191.9386
仕舞い,431,2,191.9386
生かす,431,2,191.9386
オギクボ,431,2,191.9386
掘る,431,2,191.9386
姿,431,2,191.9386
話し掛ける,431,2,191.9386
不便,431,2,191.9386
機嫌,431,2,191.9386
キチジョウジ,431,2,191.9386
戦後,431,2,191.9386
枯れる,431,2,191.9386
鷺,431,2,191.9386
チョウフ,431,2,191.9386
振り,431,2,191.9386
クラヨシ,431,2,191.9386
救う,431,2,191.9386
凍る,431,2,191.9386
何しろ,431,2,191.9386
割合,431,2,191.9386
上水,431,2,191.9386
杉,431,2,191.9386
問屋,431,2,191.9386
県立,431,2,191.9386
マツモト,431,2,191.9386
甘酒,431,2,191.9386
押し付ける,431,2,191.9386
空っぽ,431,2,191.9386
教,431,2,191.9386
百姓,431,2,191.9386
逝く,431,2,191.9386
ダイエー,431,2,191.9386
イスラム,431,2,191.9386
師範,431,2,191.9386
早口,431,2,191.9386
真っ暗,431,2,191.9386
入れ替え,431,2,191.9386
土手,431,2,191.9386
霧,431,2,191.9386
魚屋,431,2,191.9386
承知,431,2,191.9386
肥料,431,2,191.9386
ミト,431,2,191.9386
ウミノミヤ,431,2,191.9386
オオシタ,431,2,191.9386
枝垂れ桜,431,2,191.9386
タイヤ,431,2,191.9386
東部,431,2,191.9386
所々,431,2,191.9386
ぶら下がる,431,2,191.9386
老後,431,2,191.9386
穴ぼこ,431,2,191.9386
大寒,431,2,191.9386
ユキコ,431,2,191.9386
ヨコヤマチョウ,431,2,191.9386
鴛鴦,431,2,191.9386
耳鼻,431,2,191.9386
とろとろ,431,2,191.9386
日当たり,431,2,191.9386
多分,646,1,95.9693
奴,646,1,95.9693
はあ,646,1,95.9693
的,646,1,95.9693
円,646,1,95.9693
とく,646,1,95.9693
あれ,646,1,95.9693
確か,646,1,95.9693
待つ,646,1,95.9693
置く,646,1,95.9693
絶対,646,1,95.9693
早い,646,1,95.9693
一応,646,1,95.9693
付ける,646,1,95.9693
終わる,646,1,95.9693
可愛い,646,1,95.9693
内,646,1,95.9693
ながら,646,1,95.9693
二,646,1,95.9693
此の間,646,1,95.9693
九,646,1,95.9693
御,646,1,95.9693
唯,646,1,95.9693
御飯,646,1,95.9693
あら,646,1,95.9693
朝,646,1,95.9693
願う,646,1,95.9693
五十,646,1,95.9693
痛い,646,1,95.9693
会社,646,1,95.9693
食う,646,1,95.9693
友達,646,1,95.9693
売る,646,1,95.9693
寝る,646,1,95.9693
関係,646,1,95.9693
方,646,1,95.9693
楽しい,646,1,95.9693
トウキョウ,646,1,95.9693
ほう,646,1,95.9693
教える,646,1,95.9693
強い,646,1,95.9693
必要,646,1,95.9693
送る,646,1,95.9693
半,646,1,95.9693
場合,646,1,95.9693
六十,646,1,95.9693
店,646,1,95.9693
合う,646,1,95.9693
近い,646,1,95.9693
言葉,646,1,95.9693
ビール,646,1,95.9693
間,646,1,95.9693
中,646,1,95.9693
残る,646,1,95.9693
外,646,1,95.9693
住む,646,1,95.9693
忙しい,646,1,95.9693
ずつ,646,1,95.9693
押す,646,1,95.9693
調べる,646,1,95.9693
殆ど,646,1,95.9693
楽,646,1,95.9693
暑い,646,1,95.9693
へん,646,1,95.9693
走る,646,1,95.9693
山,646,1,95.9693
半分,646,1,95.9693
偶に,646,1,95.9693
隣り,646,1,95.9693
段々,646,1,95.9693
泊まる,646,1,95.9693
以外,646,1,95.9693
テレビ,646,1,95.9693
園,646,1,95.9693
重い,646,1,95.9693
怒る,646,1,95.9693
週間,646,1,95.9693
立てる,646,1,95.9693
後ろ,646,1,95.9693
新,646,1,95.9693
終わり,646,1,95.9693
昼,646,1,95.9693
右,646,1,95.9693
広い,646,1,95.9693
下りる,646,1,95.9693
真ん中,646,1,95.9693
週,646,1,95.9693
時期,646,1,95.9693
式,646,1,95.9693
張る,646,1,95.9693
無し,646,1,95.9693
煩い,646,1,95.9693
歌う,646,1,95.9693
ワン,646,1,95.9693
可哀想,646,1,95.9693
先輩,646,1,95.9693
花,646,1,95.9693
必ず,646,1,95.9693
学生,646,1,95.9693
会話,646,1,95.9693
兎に角,646,1,95.9693
間違える,646,1,95.9693
練習,646,1,95.9693
全体,646,1,95.9693
雨,646,1,95.9693
映画,646,1,95.9693
椅子,646,1,95.9693
風呂,646,1,95.9693
味噌,646,1,95.9693
平気,646,1,95.9693
確り,646,1,95.9693
自体,646,1,95.9693
鳥,646,1,95.9693
伸びる,646,1,95.9693
勿体,646,1,95.9693
有名,646,1,95.9693
普段,646,1,95.9693
落とす,646,1,95.9693
実家,646,1,95.9693
白い,646,1,95.9693
教室,646,1,95.9693
並ぶ,646,1,95.9693
細い,646,1,95.9693
毎年,646,1,95.9693
ぜ,646,1,95.9693
一生,646,1,95.9693
白,646,1,95.9693
物凄い,646,1,95.9693
てらっしゃる,646,1,95.9693
教育,646,1,95.9693
優しい,646,1,95.9693
おい,646,1,95.9693
二三,646,1,95.9693
思い出す,646,1,95.9693
詰まる,646,1,95.9693
など,646,1,95.9693
員,646,1,95.9693
明く,646,1,95.9693
結果,646,1,95.9693
間,646,1,95.9693
喜ぶ,646,1,95.9693
行成,646,1,95.9693
理由,646,1,95.9693
油,646,1,95.9693
おー,646,1,95.9693
専門,646,1,95.9693
黒,646,1,95.9693
仲,646,1,95.9693
泣く,646,1,95.9693
向く,646,1,95.9693
い,646,1,95.9693
食事,646,1,95.9693
食,646,1,95.9693
見付ける,646,1,95.9693
運動,646,1,95.9693
センター,646,1,95.9693
掃除,646,1,95.9693
どうせ,646,1,95.9693
荷物,646,1,95.9693
履く,646,1,95.9693
石,646,1,95.9693
汁,646,1,95.9693
余る,646,1,95.9693
から,646,1,95.9693
有り難い,646,1,95.9693
太る,646,1,95.9693
低い,646,1,95.9693
と,646,1,95.9693
新聞,646,1,95.9693
入院,646,1,95.9693
中,646,1,95.9693
挨拶,646,1,95.9693
楽しむ,646,1,95.9693
冬,646,1,95.9693
仕方無い,646,1,95.9693
直る,646,1,95.9693
鳴る,646,1,95.9693
肩,646,1,95.9693
楽しみ,646,1,95.9693
赤ちゃん,646,1,95.9693
くっ付く,646,1,95.9693
弱い,646,1,95.9693
育てる,646,1,95.9693
町,646,1,95.9693
さす,646,1,95.9693
虫,646,1,95.9693
上,646,1,95.9693
人生,646,1,95.9693
彼方此方,646,1,95.9693
穴,646,1,95.9693
入る,646,1,95.9693
暗い,646,1,95.9693
中,646,1,95.9693
調整,646,1,95.9693
まさか,646,1,95.9693
苦労,646,1,95.9693
就職,646,1,95.9693
乗っける,646,1,95.9693
家庭,646,1,95.9693
五,646,1,95.9693
事故,646,1,95.9693
学期,646,1,95.9693
温度,646,1,95.9693
蕎麦,646,1,95.9693
介護,646,1,95.9693
同士,646,1,95.9693
片付け,646,1,95.9693
今週,646,1,95.9693
幸せ,646,1,95.9693
明るい,646,1,95.9693
五六,646,1,95.9693
大,646,1,95.9693
結構,646,1,95.9693
時計,646,1,95.9693
仲良く,646,1,95.9693
布団,646,1,95.9693
一所,646,1,95.9693
潰れる,646,1,95.9693
免許,646,1,95.9693
神,646,1,95.9693
断る,646,1,95.9693
墓,646,1,95.9693
各,646,1,95.9693
戦争,646,1,95.9693
全国,646,1,95.9693
祭り,646,1,95.9693
酔っ払う,646,1,95.9693
きゃあ,646,1,95.9693
付き,646,1,95.9693
生える,646,1,95.9693
春,646,1,95.9693
守る,646,1,95.9693
ＮＨＫ,646,1,95.9693
喧嘩,646,1,95.9693
助ける,646,1,95.9693
販売,646,1,95.9693
階段,646,1,95.9693
家,646,1,95.9693
一遍,646,1,95.9693
髪,646,1,95.9693
過ぎ,646,1,95.9693
机,646,1,95.9693
放し,646,1,95.9693
季節,646,1,95.9693
せめて,646,1,95.9693
平和,646,1,95.9693
星,646,1,95.9693
坂,646,1,95.9693
どんな,646,1,95.9693
ぴい,646,1,95.9693
写る,646,1,95.9693
絞る,646,1,95.9693
都合,646,1,95.9693
ヤマナシ,646,1,95.9693
玄関,646,1,95.9693
度,646,1,95.9693
町,646,1,95.9693
ほい,646,1,95.9693
収める,646,1,95.9693
助手,646,1,95.9693
大抵,646,1,95.9693
私,646,1,95.9693
以下,646,1,95.9693
育つ,646,1,95.9693
タマ,646,1,95.9693
摘み,646,1,95.9693
太い,646,1,95.9693
未だ未だ,646,1,95.9693
隊,646,1,95.9693
長男,646,1,95.9693
洋服,646,1,95.9693
社,646,1,95.9693
バリ,646,1,95.9693
吹く,646,1,95.9693
表,646,1,95.9693
単に,646,1,95.9693
一昨年,646,1,95.9693
水泳,646,1,95.9693
ナガイ,646,1,95.9693
向こう側,646,1,95.9693
行き,646,1,95.9693
棚,646,1,95.9693
案外,646,1,95.9693
コーナー,646,1,95.9693
業者,646,1,95.9693
種,646,1,95.9693
父親,646,1,95.9693
っ子,646,1,95.9693
兄,646,1,95.9693
餌,646,1,95.9693
商売,646,1,95.9693
用,646,1,95.9693
財布,646,1,95.9693
馬,646,1,95.9693
オダワラ,646,1,95.9693
親戚,646,1,95.9693
島,646,1,95.9693
話し合う,646,1,95.9693
電波,646,1,95.9693
へい,646,1,95.9693
痛む,646,1,95.9693
学園,646,1,95.9693
自慢,646,1,95.9693
太陽,646,1,95.9693
ちょろちょろ,646,1,95.9693
何曜,646,1,95.9693
荒れる,646,1,95.9693
タマガワ,646,1,95.9693
納品,646,1,95.9693
軍,646,1,95.9693
通常,646,1,95.9693
漬け物,646,1,95.9693
積む,646,1,95.9693
仲良し,646,1,95.9693
紅葉,646,1,95.9693
機関,646,1,95.9693
植物,646,1,95.9693
定年,646,1,95.9693
まめ,646,1,95.9693
講演,646,1,95.9693
退職,646,1,95.9693
宅,646,1,95.9693
取り替える,646,1,95.9693
荘,646,1,95.9693
大統領,646,1,95.9693
花見,646,1,95.9693
実,646,1,95.9693
板,646,1,95.9693
大勢,646,1,95.9693
却って,646,1,95.9693
愚痴,646,1,95.9693
下駄,646,1,95.9693
消毒,646,1,95.9693
精々,646,1,95.9693
葬式,646,1,95.9693
ユウキ,646,1,95.9693
カンダ,646,1,95.9693
倉庫,646,1,95.9693
天然,646,1,95.9693
遍,646,1,95.9693
干す,646,1,95.9693
ぽい,646,1,95.9693
音,646,1,95.9693
茎,646,1,95.9693
訓練,646,1,95.9693
交じる,646,1,95.9693
間,646,1,95.9693
が,646,1,95.9693
人工,646,1,95.9693
砂,646,1,95.9693
立ち上げる,646,1,95.9693
建て,646,1,95.9693
況して,646,1,95.9693
結ぶ,646,1,95.9693
家,646,1,95.9693
屋台,646,1,95.9693
我が儘,646,1,95.9693
エンジン,646,1,95.9693
おっかない,646,1,95.9693
ざあ,646,1,95.9693
自殺,646,1,95.9693
頼る,646,1,95.9693
解ける,646,1,95.9693
欅,646,1,95.9693
裁縫,646,1,95.9693
走り回る,646,1,95.9693
ヨシノ,646,1,95.9693
リョウゴク,646,1,95.9693
サッ,646,1,95.9693
札,646,1,95.9693
従業,646,1,95.9693
水道,646,1,95.9693
農協,646,1,95.9693
貧乏,646,1,95.9693
撒く,646,1,95.9693
大昔,646,1,95.9693
苦情,646,1,95.9693
法,646,1,95.9693
持ち物,646,1,95.9693
浅い,646,1,95.9693
国鉄,646,1,95.9693
品物,646,1,95.9693
筋,646,1,95.9693
退院,646,1,95.9693
合わせ,646,1,95.9693
思い込む,646,1,95.9693
グルメ,646,1,95.9693
早々,646,1,95.9693
冬場,646,1,95.9693
身分,646,1,95.9693
カヨコ,646,1,95.9693
親切,646,1,95.9693
両,646,1,95.9693
家事,646,1,95.9693
切り,646,1,95.9693
鯉,646,1,95.9693
交際,646,1,95.9693
支度,646,1,95.9693
銃,646,1,95.9693
重大,646,1,95.9693
女,646,1,95.9693
大,646,1,95.9693
ワダ,646,1,95.9693
追い出す,646,1,95.9693
気の毒,646,1,95.9693
じゃーん,646,1,95.9693
些とも,646,1,95.9693
役立つ,646,1,95.9693
合い,646,1,95.9693
大雨,646,1,95.9693
酒飲み,646,1,95.9693
シベリア,646,1,95.9693
シマイ,646,1,95.9693
住まい,646,1,95.9693
突く,646,1,95.9693
遠出,646,1,95.9693
ど,646,1,95.9693
長持ち,646,1,95.9693
成り行き,646,1,95.9693
乳児,646,1,95.9693
ハダノ,646,1,95.9693
破る,646,1,95.9693
下痢,646,1,95.9693
サチコ,646,1,95.9693
障子,646,1,95.9693
腎臓,646,1,95.9693
袖,646,1,95.9693
草履,646,1,95.9693
婦人,646,1,95.9693
便,646,1,95.9693
ボート,646,1,95.9693
木造,646,1,95.9693
衣類,646,1,95.9693
請け負う,646,1,95.9693
うら,646,1,95.9693
屋上,646,1,95.9693
オサム,646,1,95.9693
暮れ,646,1,95.9693
小僧,646,1,95.9693
諺,646,1,95.9693
市電,646,1,95.9693
隅っこ,646,1,95.9693
袖口,646,1,95.9693
染井吉野,646,1,95.9693
ダザイ,646,1,95.9693
ニホンバシ,646,1,95.9693
ホンチョウ,646,1,95.9693
生き延びる,646,1,95.9693
負う,646,1,95.9693
オオサワ,646,1,95.9693
家計,646,1,95.9693
近年,646,1,95.9693
山力,646,1,95.9693
座敷,646,1,95.9693
雑音,646,1,95.9693
スリップ,646,1,95.9693
ずら,646,1,95.9693
手拭い,646,1,95.9693
取り換え,646,1,95.9693
投げ付ける,646,1,95.9693
拝見,646,1,95.9693
ピストル,646,1,95.9693
マキコ,646,1,95.9693
見上げる,646,1,95.9693
水溜まり,646,1,95.9693
みっともない,646,1,95.9693
名所,646,1,95.9693
申す,646,1,95.9693
山桜,646,1,95.9693
夕べ,646,1,95.9693
時間,1235,0,0.0
成る程,1235,0,0.0
そう,1235,0,0.0
別,1235,0,0.0
知れる,1235,0,0.0
有り難う,1235,0,0.0
君,1235,0,0.0
僕,1235,0,0.0
個,1235,0,0.0
八,1235,0,0.0
御免,1235,0,0.0
生,1235,0,0.0
やばい,1235,0,0.0
